time,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum,windspeed_10m_max,sunshine_duration,city
2016-11-27,8.5,3.5,0.0,0.0,0.0,19.6,17109.5,Paris
2016-11-28,6.0,1.4,0.0,0.0,0.0,22.5,26446.23,Paris
2016-11-29,4.1,-2.0,0.0,0.0,0.0,18.9,26409.02,Paris
2016-11-30,3.7,-3.7,0.0,0.0,0.0,9.4,26272.64,Paris
2016-12-01,5.0,-3.5,0.0,0.0,0.0,10.2,26176.56,Paris
2016-12-02,6.1,-2.2,0.0,0.0,0.0,10.7,1910.82,Paris
2016-12-03,5.2,0.8,0.0,0.0,0.0,17.9,23884.34,Paris
2016-12-04,6.8,-1.8,0.0,0.0,0.0,14.4,25690.26,Paris
2016-12-05,9.2,-0.8,0.0,0.0,0.0,10.9,25508.74,Paris
2016-12-06,7.0,-1.3,0.0,0.0,0.0,9.1,22813.74,Paris
2016-12-07,10.0,0.6,0.0,0.0,0.0,11.3,24663.3,Paris
2016-12-08,9.0,-0.3,0.0,0.0,0.0,13.6,24881.56,Paris
2016-12-09,10.4,2.1,0.0,0.0,0.0,12.7,25016.22,Paris
2016-12-10,8.4,0.9,0.0,0.0,0.0,13.3,12966.03,Paris
2016-12-11,9.7,5.5,0.1,0.1,0.0,18.6,23651.92,Paris
2016-12-12,5.3,2.2,0.6,0.6,0.0,11.8,0.0,Paris
2016-12-13,10.1,4.6,2.0,2.0,0.0,12.7,18207.72,Paris
2016-12-14,8.5,1.5,0.0,0.0,0.0,11.3,24795.87,Paris
2016-12-15,5.9,-0.6,0.0,0.0,0.0,10.7,0.0,Paris
2016-12-16,10.0,0.9,0.0,0.0,0.0,9.6,24617.36,Paris
2016-12-17,5.2,0.3,0.0,0.0,0.0,8.4,0.0,Paris
2016-12-18,4.9,3.3,0.0,0.0,0.0,7.8,0.0,Paris
2016-12-19,6.3,3.4,0.0,0.0,0.0,16.7,11345.98,Paris
2016-12-20,5.7,0.2,0.1,0.1,0.0,11.0,14536.9,Paris
2016-12-21,6.6,1.5,1.3,1.3,0.0,18.5,17316.11,Paris
2016-12-22,8.9,6.2,15.0,15.0,0.0,19.4,0.0,Paris
2016-12-23,6.5,3.2,0.0,0.0,0.0,20.8,559.6,Paris
2016-12-24,10.1,6.0,0.0,0.0,0.0,21.7,17226.94,Paris
2016-12-25,10.0,5.2,0.0,0.0,0.0,17.7,9537.31,Paris
2016-12-26,11.0,3.7,0.1,0.1,0.0,15.5,8226.4,Paris
2016-12-27,6.3,-2.2,0.0,0.0,0.0,9.6,25097.25,Paris
2016-12-28,6.4,-2.1,0.0,0.0,0.0,12.2,25021.44,Paris
2016-12-29,4.7,-3.7,0.0,0.0,0.0,10.5,25193.77,Paris
2016-12-30,-1.2,-4.1,0.0,0.0,0.0,8.0,2485.36,Paris
2016-12-31,-2.2,-5.1,0.0,0.0,0.14,7.9,0.0,Paris
2017-01-01,1.0,-4.0,0.3,0.3,0.0,14.3,3075.28,Paris
2017-01-02,2.1,-0.6,1.0,1.0,0.0,11.1,378.7,Paris
2017-01-03,2.5,-0.6,0.0,0.0,0.0,12.3,1013.18,Paris
2017-01-04,5.4,0.5,0.3,0.3,0.0,21.2,0.0,Paris
2017-01-05,6.1,-0.7,0.0,0.0,0.0,12.2,25718.75,Paris
2017-01-06,1.2,-4.8,0.0,0.0,0.0,8.6,25815.72,Paris
2017-01-07,3.8,-4.8,0.4,0.4,0.0,11.6,0.0,Paris
2017-01-08,4.2,1.7,0.0,0.0,0.0,10.5,0.0,Paris
2017-01-09,7.4,2.4,2.5,2.5,0.0,19.9,0.0,Paris
2017-01-10,7.8,3.1,4.5,4.5,0.0,22.7,21886.08,Paris
2017-01-11,10.3,3.4,0.5,0.5,0.0,23.4,0.0,Paris
2017-01-12,8.2,5.0,5.7,5.7,0.0,52.0,0.0,Paris
2017-01-13,4.5,0.6,2.4,2.2,0.14,41.1,22311.09,Paris
2017-01-14,4.5,-0.8,1.5,1.1,0.28,20.2,24351.84,Paris
2017-01-15,3.8,-1.4,5.3,4.7,0.42,11.7,149.93,Paris
2017-01-16,2.6,0.5,0.1,0.1,0.0,10.7,0.0,Paris
2017-01-17,0.2,-5.1,0.0,0.0,0.0,17.1,27241.07,Paris
2017-01-18,1.6,-4.4,0.0,0.0,0.0,21.2,27400.45,Paris
2017-01-19,1.7,-4.1,0.0,0.0,0.0,15.5,27563.57,Paris
2017-01-20,1.5,-5.6,0.0,0.0,0.0,12.7,27730.19,Paris
2017-01-21,2.8,-6.6,0.0,0.0,0.0,7.1,27900.01,Paris
2017-01-22,4.8,-6.6,0.0,0.0,0.0,9.2,27438.04,Paris
2017-01-23,3.7,-4.0,0.0,0.0,0.0,10.8,28248.23,Paris
2017-01-24,0.9,-4.8,0.4,0.0,0.28,7.6,318.69,Paris
2017-01-25,1.5,-5.2,0.0,0.0,0.0,12.2,28497.66,Paris
2017-01-26,3.7,-5.7,0.0,0.0,0.0,12.7,28584.3,Paris
2017-01-27,10.8,-1.9,0.8,0.7,0.07,19.6,22719.18,Paris
2017-01-28,9.1,3.1,0.1,0.1,0.0,23.2,9325.9,Paris
2017-01-29,7.3,2.0,2.4,2.4,0.0,20.2,6746.89,Paris
2017-01-30,10.4,6.5,12.1,12.1,0.0,22.7,0.0,Paris
2017-01-31,11.6,9.0,2.9,2.9,0.0,13.8,0.0,Paris
2017-02-01,13.2,7.7,1.0,1.0,0.0,18.0,15750.66,Paris
2017-02-02,12.6,7.9,2.8,2.8,0.0,20.4,14182.89,Paris
2017-02-03,11.2,6.8,2.3,2.3,0.0,37.6,18000.0,Paris
2017-02-04,7.9,2.9,7.7,7.7,0.0,28.6,0.0,Paris
2017-02-05,10.5,3.8,2.4,2.4,0.0,16.4,13745.42,Paris
2017-02-06,8.7,4.2,0.1,0.1,0.0,23.8,4484.7,Paris
2017-02-07,10.6,4.6,7.5,7.5,0.0,23.6,18095.61,Paris
2017-02-08,8.1,2.0,0.0,0.0,0.0,17.1,16124.07,Paris
2017-02-09,6.6,0.9,0.2,0.2,0.0,13.6,6832.19,Paris
2017-02-10,2.9,-0.9,0.5,0.2,0.21,12.4,13697.32,Paris
2017-02-11,2.3,-4.5,0.4,0.0,0.28,10.5,14655.17,Paris
2017-02-12,8.8,-2.8,4.1,3.9,0.14,19.2,10095.89,Paris
2017-02-13,10.2,1.9,0.0,0.0,0.0,19.9,32352.49,Paris
2017-02-14,12.4,3.2,0.0,0.0,0.0,18.4,8520.98,Paris
2017-02-15,15.7,6.4,0.8,0.8,0.0,17.0,32658.62,Paris
2017-02-16,13.2,5.6,1.9,1.9,0.0,9.5,17355.57,Paris
2017-02-17,9.9,3.3,0.0,0.0,0.0,8.0,9753.55,Paris
2017-02-18,11.5,-0.4,0.0,0.0,0.0,9.3,24216.91,Paris
2017-02-19,12.2,-0.0,0.0,0.0,0.0,14.6,20683.24,Paris
2017-02-20,11.9,6.7,0.0,0.0,0.0,18.4,18.98,Paris
2017-02-21,12.0,9.6,0.2,0.2,0.0,20.9,0.0,Paris
2017-02-22,12.7,9.3,0.0,0.0,0.0,29.2,0.0,Paris
2017-02-23,11.1,7.7,0.3,0.3,0.0,40.1,4733.66,Paris
2017-02-24,8.4,1.3,0.3,0.3,0.0,22.4,34850.62,Paris
2017-02-25,10.6,-0.3,0.0,0.0,0.0,18.6,35074.25,Paris
2017-02-26,12.4,4.6,0.2,0.2,0.0,22.7,7976.9,Paris
2017-02-27,10.9,6.3,7.8,7.8,0.0,43.2,4722.07,Paris
2017-02-28,7.8,4.0,3.6,3.6,0.0,30.3,18249.26,Paris
2017-03-01,11.4,5.7,9.2,9.2,0.0,30.5,0.0,Paris
2017-03-02,11.9,4.8,0.1,0.1,0.0,28.3,35205.57,Paris
2017-03-03,15.7,5.1,2.5,2.5,0.0,19.2,14598.52,Paris
2017-03-04,11.2,6.3,21.9,21.9,0.0,23.1,0.0,Paris
2017-03-05,9.8,4.3,6.9,6.9,0.0,30.2,8567.73,Paris
2017-03-06,7.5,4.4,8.3,8.3,0.0,31.1,0.0,Paris
2017-03-07,9.4,4.5,0.3,0.3,0.0,22.3,18751.99,Paris
2017-03-08,14.0,4.6,1.9,1.9,0.0,29.3,1534.82,Paris
2017-03-09,13.5,11.1,0.4,0.4,0.0,21.8,0.0,Paris
2017-03-10,12.2,7.0,0.0,0.0,0.0,10.7,15326.73,Paris
2017-03-11,16.2,1.6,0.0,0.0,0.0,10.5,36867.04,Paris
2017-03-12,16.6,4.5,0.0,0.0,0.0,18.6,33376.68,Paris
2017-03-13,14.1,6.2,0.0,0.0,0.0,19.8,19246.74,Paris
2017-03-14,13.8,2.5,0.0,0.0,0.0,12.1,35307.23,Paris
2017-03-15,14.3,7.8,0.0,0.0,0.0,12.2,5325.07,Paris
2017-03-16,18.8,4.1,0.0,0.0,0.0,9.6,39154.15,Paris
2017-03-17,12.7,6.7,0.2,0.2,0.0,18.1,7035.97,Paris
2017-03-18,13.4,7.3,0.8,0.8,0.0,28.8,0.0,Paris
2017-03-19,13.5,11.3,0.2,0.2,0.0,22.3,62.17,Paris
2017-03-20,12.2,9.1,0.0,0.0,0.0,26.7,6548.62,Paris
2017-03-21,11.0,5.2,0.8,0.8,0.0,23.4,13108.36,Paris
2017-03-22,12.1,3.2,2.5,2.5,0.0,27.7,25285.47,Paris
2017-03-23,13.2,4.8,24.4,24.4,0.0,18.0,12259.53,Paris
2017-03-24,13.7,4.2,2.8,2.8,0.0,20.7,11762.83,Paris
2017-03-25,17.0,6.5,0.0,0.0,0.0,29.7,41260.27,Paris
2017-03-26,17.0,6.1,0.0,0.0,0.0,16.3,38929.09,Paris
2017-03-27,18.3,4.7,0.0,0.0,0.0,12.6,41689.61,Paris
2017-03-28,17.1,7.6,0.2,0.2,0.0,17.6,41902.25,Paris
2017-03-29,18.7,6.9,0.0,0.0,0.0,14.0,32802.47,Paris
2017-03-30,21.7,8.1,0.0,0.0,0.0,17.7,42322.99,Paris
2017-03-31,17.9,12.4,0.5,0.5,0.0,21.7,38236.23,Paris
2017-04-01,15.0,9.0,0.5,0.5,0.0,14.8,28442.15,Paris
2017-04-02,16.3,5.4,0.6,0.6,0.0,11.5,42763.25,Paris
2017-04-03,18.0,5.5,0.0,0.0,0.0,9.1,40868.88,Paris
2017-04-04,16.2,6.5,0.0,0.0,0.0,18.4,38861.0,Paris
2017-04-05,15.0,8.2,0.0,0.0,0.0,18.7,38502.7,Paris
2017-04-06,12.5,4.8,0.0,0.0,0.0,18.5,35659.46,Paris
2017-04-07,16.9,2.4,0.0,0.0,0.0,10.2,43452.76,Paris
2017-04-08,19.1,4.4,0.0,0.0,0.0,8.4,43550.47,Paris
2017-04-09,23.3,5.4,0.0,0.0,0.0,9.5,43747.52,Paris
2017-04-10,15.1,7.7,0.0,0.0,0.0,17.4,25096.9,Paris
2017-04-11,15.4,4.8,0.0,0.0,0.0,11.7,43704.29,Paris
2017-04-12,17.2,4.4,0.0,0.0,0.0,18.7,44263.72,Paris
2017-04-13,13.9,6.1,0.0,0.0,0.0,12.9,18351.96,Paris
2017-04-14,15.3,8.5,0.6,0.6,0.0,12.3,33877.61,Paris
2017-04-15,14.9,6.8,1.1,1.1,0.0,18.3,11784.75,Paris
2017-04-16,13.5,6.1,0.1,0.1,0.0,17.1,21713.6,Paris
2017-04-17,12.8,6.5,0.9,0.9,0.0,24.8,36319.7,Paris
2017-04-18,11.2,3.2,0.8,0.8,0.0,22.4,45716.85,Paris
2017-04-19,10.8,2.0,0.0,0.0,0.0,22.6,45933.05,Paris
2017-04-20,11.8,-0.7,0.0,0.0,0.0,12.2,46156.89,Paris
2017-04-21,16.2,0.7,0.0,0.0,0.0,8.5,45893.34,Paris
2017-04-22,15.2,5.4,0.8,0.8,0.0,16.8,34210.24,Paris
2017-04-23,13.2,2.4,0.0,0.0,0.0,15.5,35569.78,Paris
2017-04-24,15.9,2.1,0.0,0.0,0.0,12.0,46101.73,Paris
2017-04-25,11.5,6.1,0.6,0.6,0.0,21.1,21338.47,Paris
2017-04-26,10.3,1.0,2.0,2.0,0.0,21.1,47641.13,Paris
2017-04-27,11.4,0.9,1.1,1.1,0.0,22.7,47022.88,Paris
2017-04-28,14.5,3.3,2.8,2.8,0.0,14.8,30930.66,Paris
2017-04-29,15.7,4.4,0.0,0.0,0.0,15.5,36979.96,Paris
2017-04-30,18.8,7.6,8.2,8.2,0.0,26.1,33655.37,Paris
2017-05-01,14.8,6.9,1.7,1.7,0.0,30.6,42511.14,Paris
2017-05-02,16.3,6.5,1.8,1.8,0.0,18.1,44715.36,Paris
2017-05-03,12.2,8.1,6.4,6.4,0.0,12.4,3972.96,Paris
2017-05-04,16.5,5.5,1.1,1.1,0.0,16.9,48863.86,Paris
2017-05-05,17.2,6.6,0.0,0.0,0.0,20.1,36271.02,Paris
2017-05-06,15.5,10.5,2.3,2.3,0.0,14.2,9760.41,Paris
2017-05-07,14.7,10.3,1.9,1.9,0.0,20.3,5729.05,Paris
2017-05-08,11.9,6.9,0.0,0.0,0.0,19.9,12508.82,Paris
2017-05-09,15.5,5.3,0.0,0.0,0.0,16.8,49451.71,Paris
2017-05-10,20.3,4.0,0.0,0.0,0.0,16.7,49576.41,Paris
2017-05-11,20.6,11.2,3.8,3.8,0.0,19.2,36201.34,Paris
2017-05-12,19.1,11.0,8.2,8.2,0.0,20.2,41015.69,Paris
2017-05-13,18.6,11.3,0.5,0.5,0.0,21.3,49793.86,Paris
2017-05-14,18.5,10.1,1.6,1.6,0.0,17.9,42525.74,Paris
2017-05-15,23.0,9.7,0.0,0.0,0.0,13.7,44993.67,Paris
2017-05-16,26.4,14.4,0.0,0.0,0.0,12.8,46375.09,Paris
2017-05-17,28.0,13.4,1.1,1.1,0.0,19.9,37972.16,Paris
2017-05-18,21.3,10.5,9.7,9.7,0.0,31.6,29241.01,Paris
2017-05-19,15.0,9.2,3.2,3.2,0.0,19.3,46848.82,Paris
2017-05-20,17.0,6.5,1.1,1.1,0.0,16.0,51014.05,Paris
2017-05-21,20.1,8.4,0.0,0.0,0.0,13.7,44480.38,Paris
2017-05-22,24.6,9.9,0.0,0.0,0.0,10.6,51181.33,Paris
2017-05-23,23.3,12.8,0.0,0.0,0.0,16.5,40637.67,Paris
2017-05-24,22.3,12.6,0.1,0.1,0.0,14.3,18800.24,Paris
2017-05-25,25.6,13.7,0.0,0.0,0.0,17.9,51474.38,Paris
2017-05-26,27.5,14.9,0.0,0.0,0.0,21.2,51618.04,Paris
2017-05-27,30.0,17.0,0.8,0.8,0.0,13.1,50135.5,Paris
2017-05-28,30.5,16.5,0.9,0.9,0.0,13.8,50363.13,Paris
2017-05-29,29.3,19.4,7.7,7.7,0.0,15.8,50400.54,Paris
2017-05-30,21.7,16.1,0.7,0.7,0.0,17.5,25099.23,Paris
2017-05-31,22.9,11.5,0.0,0.0,0.0,14.7,46459.55,Paris
2017-06-01,26.4,13.6,0.0,0.0,0.0,17.6,48487.43,Paris
2017-06-02,27.3,16.7,10.0,10.0,0.0,11.8,45244.37,Paris
2017-06-03,19.5,14.3,6.0,6.0,0.0,16.3,956.84,Paris
2017-06-04,19.8,10.1,0.0,0.0,0.0,14.1,49692.23,Paris
2017-06-05,22.1,11.7,0.2,0.2,0.0,23.2,38463.36,Paris
2017-06-06,17.2,12.6,11.0,11.0,0.0,37.1,50400.0,Paris
2017-06-07,19.5,10.9,0.8,0.8,0.0,32.0,35266.46,Paris
2017-06-08,26.4,11.1,0.7,0.7,0.0,21.2,48513.05,Paris
2017-06-09,21.6,15.3,9.6,9.6,0.0,18.4,50328.91,Paris
2017-06-10,26.0,12.9,0.0,0.0,0.0,12.0,52124.56,Paris
2017-06-11,28.7,15.0,0.8,0.8,0.0,20.8,49700.98,Paris
2017-06-12,20.8,13.3,0.0,0.0,0.0,15.2,52862.05,Paris
2017-06-13,23.7,10.1,0.0,0.0,0.0,13.5,51659.99,Paris
2017-06-14,27.7,14.8,0.1,0.1,0.0,11.5,51989.55,Paris
2017-06-15,27.9,17.7,0.0,0.0,0.0,20.0,49871.84,Paris
2017-06-16,22.8,13.0,0.0,0.0,0.0,17.1,52860.83,Paris
2017-06-17,26.9,12.5,0.0,0.0,0.0,15.9,50778.41,Paris
2017-06-18,29.9,16.4,0.0,0.0,0.0,18.8,52966.08,Paris
2017-06-19,32.8,16.3,0.0,0.0,0.0,9.7,52966.02,Paris
2017-06-20,33.5,18.3,0.0,0.0,0.0,14.6,50549.46,Paris
2017-06-21,35.3,20.4,0.6,0.6,0.0,11.5,49480.75,Paris
2017-06-22,34.3,21.1,1.9,1.9,0.0,24.0,52546.45,Paris
2017-06-23,23.7,16.2,0.0,0.0,0.0,15.4,52647.75,Paris
2017-06-24,24.4,15.1,0.0,0.0,0.0,17.4,50721.81,Paris
2017-06-25,25.7,17.3,0.1,0.1,0.0,19.0,21469.91,Paris
2017-06-26,27.5,15.5,0.0,0.0,0.0,16.9,34019.32,Paris
2017-06-27,25.9,18.7,4.3,4.3,0.0,14.2,11385.52,Paris
2017-06-28,23.7,16.3,6.5,6.5,0.0,17.6,28952.08,Paris
2017-06-29,20.7,15.0,2.4,2.4,0.0,21.6,36622.65,Paris
2017-06-30,19.1,14.6,6.3,6.3,0.0,20.6,31043.56,Paris
2017-07-01,20.0,14.0,4.3,4.3,0.0,20.4,11812.53,Paris
2017-07-02,21.1,12.4,0.5,0.5,0.0,18.7,15079.67,Paris
2017-07-03,23.3,13.2,0.2,0.2,0.0,15.2,43847.52,Paris
2017-07-04,26.1,12.5,0.0,0.0,0.0,9.1,51765.12,Paris
2017-07-05,30.6,15.0,0.0,0.0,0.0,11.4,50160.59,Paris
2017-07-06,32.3,18.9,2.2,2.2,0.0,12.6,45919.86,Paris
2017-07-07,31.3,19.7,0.0,0.0,0.0,17.7,51685.0,Paris
2017-07-08,29.1,17.4,0.0,0.0,0.0,13.6,51106.91,Paris
2017-07-09,27.0,18.9,7.9,7.9,0.0,12.9,30444.98,Paris
2017-07-10,23.2,17.1,8.4,8.4,0.0,16.0,26800.69,Paris
2017-07-11,24.2,14.6,0.7,0.7,0.0,21.9,26517.91,Paris
2017-07-12,22.8,17.5,4.1,4.1,0.0,24.4,19216.13,Paris
2017-07-13,22.6,14.1,3.9,3.9,0.0,17.3,7563.68,Paris
2017-07-14,23.2,14.9,0.2,0.2,0.0,25.0,43314.06,Paris
2017-07-15,25.5,12.3,0.0,0.0,0.0,12.9,33207.59,Paris
2017-07-16,27.7,17.1,1.2,1.2,0.0,16.8,33413.95,Paris
2017-07-17,29.2,16.0,0.0,0.0,0.0,17.4,46777.79,Paris
2017-07-18,33.2,18.8,1.7,1.7,0.0,17.2,43411.6,Paris
2017-07-19,30.7,21.8,1.1,1.1,0.0,23.4,28877.62,Paris
2017-07-20,22.9,18.0,1.6,1.6,0.0,28.9,35723.21,Paris
2017-07-21,27.7,14.0,0.0,0.0,0.0,21.1,50520.54,Paris
2017-07-22,21.4,16.7,3.9,3.9,0.0,18.1,10670.82,Paris
2017-07-23,21.8,14.1,5.0,5.0,0.0,26.5,29727.54,Paris
2017-07-24,19.5,14.1,7.1,7.1,0.0,25.4,14041.2,Paris
2017-07-25,21.4,14.8,0.9,0.9,0.0,20.5,37327.69,Paris
2017-07-26,23.9,12.8,0.5,0.5,0.0,21.1,25200.0,Paris
2017-07-27,21.5,17.1,1.9,1.9,0.0,18.8,20924.47,Paris
2017-07-28,22.5,15.5,0.0,0.0,0.0,24.2,27650.87,Paris
2017-07-29,27.2,17.4,1.4,1.4,0.0,23.8,29102.52,Paris
2017-07-30,24.9,19.1,0.0,0.0,0.0,26.0,32526.77,Paris
2017-07-31,25.0,14.5,1.2,1.2,0.0,16.0,29800.43,Paris
2017-08-01,26.5,15.3,1.3,1.3,0.0,14.9,33583.55,Paris
2017-08-02,28.0,15.8,0.0,0.0,0.0,17.6,16213.59,Paris
2017-08-03,26.5,18.6,0.9,0.9,0.0,27.2,37752.41,Paris
2017-08-04,25.2,17.4,0.7,0.7,0.0,20.9,19360.84,Paris
2017-08-05,22.6,16.2,5.5,5.5,0.0,22.9,43884.58,Paris
2017-08-06,23.7,11.8,0.0,0.0,0.0,12.6,49429.0,Paris
2017-08-07,26.7,12.1,0.0,0.0,0.0,14.7,45346.77,Paris
2017-08-08,20.3,14.7,13.2,13.2,0.0,22.0,26920.65,Paris
2017-08-09,19.1,12.2,7.0,7.0,0.0,8.2,39114.75,Paris
2017-08-10,20.4,11.1,2.7,2.7,0.0,13.4,45116.75,Paris
2017-08-11,21.3,12.0,1.4,1.4,0.0,19.3,39808.41,Paris
2017-08-12,20.4,13.9,1.3,1.3,0.0,22.4,0.0,Paris
2017-08-13,21.6,12.5,0.0,0.0,0.0,12.5,40831.25,Paris
2017-08-14,26.6,11.5,0.0,0.0,0.0,13.8,45938.88,Paris
2017-08-15,25.7,18.9,1.2,1.2,0.0,21.7,28795.08,Paris
2017-08-16,24.5,13.3,0.1,0.1,0.0,9.9,40093.6,Paris
2017-08-17,23.5,16.4,4.9,4.9,0.0,25.5,14491.95,Paris
2017-08-18,21.5,15.4,28.5,28.5,0.0,19.4,16787.99,Paris
2017-08-19,19.9,11.9,0.1,0.1,0.0,21.6,46062.39,Paris
2017-08-20,21.1,11.2,0.0,0.0,0.0,10.1,46064.08,Paris
2017-08-21,23.5,16.1,1.3,1.3,0.0,10.9,12969.23,Paris
2017-08-22,27.6,15.3,0.3,0.3,0.0,10.7,40675.28,Paris
2017-08-23,28.8,16.1,0.4,0.4,0.0,23.8,45208.62,Paris
2017-08-24,24.2,14.0,0.7,0.7,0.0,9.4,39597.48,Paris
2017-08-25,23.1,15.7,17.5,17.5,0.0,11.6,39881.64,Paris
2017-08-26,27.5,17.4,0.0,0.0,0.0,9.6,38052.34,Paris
2017-08-27,28.0,17.7,0.0,0.0,0.0,11.1,43200.0,Paris
2017-08-28,29.7,17.0,0.0,0.0,0.0,10.7,43608.01,Paris
2017-08-29,32.7,16.7,0.0,0.0,0.0,9.6,44191.66,Paris
2017-08-30,24.5,15.2,5.0,5.0,0.0,19.1,5076.88,Paris
2017-08-31,20.0,12.1,1.6,1.6,0.0,19.5,43817.47,Paris
2017-09-01,21.1,13.4,0.3,0.3,0.0,15.0,43200.0,Paris
2017-09-02,20.7,12.1,1.2,1.2,0.0,16.2,42991.04,Paris
2017-09-03,21.4,10.0,0.0,0.0,0.0,11.3,27253.92,Paris
2017-09-04,23.4,15.9,0.0,0.0,0.0,12.3,10476.53,Paris
2017-09-05,22.5,17.7,0.2,0.2,0.0,20.5,15649.48,Paris
2017-09-06,20.1,15.1,0.1,0.1,0.0,22.0,22482.93,Paris
2017-09-07,20.2,13.0,0.8,0.8,0.0,18.1,17875.25,Paris
2017-09-08,19.1,13.6,8.7,8.7,0.0,29.5,0.0,Paris
2017-09-09,17.3,12.6,8.0,8.0,0.0,22.4,42048.2,Paris
2017-09-10,18.8,10.9,0.4,0.4,0.0,27.8,21143.05,Paris
2017-09-11,17.8,12.5,2.6,2.6,0.0,31.6,34574.32,Paris
2017-09-12,17.9,12.1,0.3,0.3,0.0,22.8,38187.74,Paris
2017-09-13,18.9,14.5,31.5,31.5,0.0,37.7,8496.43,Paris
2017-09-14,15.8,11.5,6.0,6.0,0.0,33.1,41315.19,Paris
2017-09-15,16.0,9.1,6.6,6.6,0.0,17.0,37354.52,Paris
2017-09-16,15.2,6.6,4.8,4.8,0.0,7.7,36795.38,Paris
2017-09-17,16.2,8.0,4.8,4.8,0.0,9.1,37303.24,Paris
2017-09-18,16.6,8.0,3.3,3.3,0.0,18.1,36632.14,Paris
2017-09-19,16.8,10.1,6.1,6.1,0.0,14.8,33043.32,Paris
2017-09-20,17.4,6.5,0.0,0.0,0.0,9.7,27978.68,Paris
2017-09-21,20.2,8.1,0.0,0.0,0.0,13.4,39209.15,Paris
2017-09-22,18.5,11.2,0.3,0.3,0.0,12.1,36088.65,Paris
2017-09-23,20.0,7.4,0.0,0.0,0.0,8.5,37217.56,Paris
2017-09-24,21.9,9.6,0.0,0.0,0.0,10.6,38683.84,Paris
2017-09-25,19.7,13.8,0.4,0.4,0.0,10.1,8139.26,Paris
2017-09-26,20.0,14.3,1.9,1.9,0.0,8.2,24704.35,Paris
2017-09-27,19.5,11.4,0.1,0.1,0.0,14.0,16448.54,Paris
2017-09-28,20.2,14.7,3.3,3.3,0.0,14.2,16874.54,Paris
2017-09-29,24.5,14.9,3.1,3.1,0.0,15.8,32088.19,Paris
2017-09-30,18.0,13.2,2.6,2.6,0.0,14.3,25329.24,Paris
2017-10-01,15.4,12.1,5.6,5.6,0.0,21.4,0.0,Paris
2017-10-02,19.8,15.6,1.9,1.9,0.0,24.9,11736.16,Paris
2017-10-03,16.1,11.7,4.4,4.4,0.0,15.8,23164.43,Paris
2017-10-04,17.4,8.1,0.0,0.0,0.0,12.7,36099.02,Paris
2017-10-05,18.0,10.0,2.3,2.3,0.0,28.6,16370.41,Paris
2017-10-06,15.4,8.2,0.3,0.3,0.0,20.6,37179.41,Paris
2017-10-07,15.9,5.3,1.6,1.6,0.0,21.1,21111.64,Paris
2017-10-08,16.5,12.4,1.2,1.2,0.0,19.3,20171.8,Paris
2017-10-09,17.8,9.3,0.0,0.0,0.0,11.9,34971.95,Paris
2017-10-10,17.3,13.7,1.8,1.8,0.0,16.9,11819.83,Paris
2017-10-11,19.1,12.6,0.4,0.4,0.0,20.9,29030.58,Paris
2017-10-12,19.6,13.9,1.5,1.5,0.0,17.9,22540.96,Paris
2017-10-13,21.4,12.1,0.0,0.0,0.0,12.7,33607.51,Paris
2017-10-14,21.9,10.1,0.0,0.0,0.0,9.7,34497.93,Paris
2017-10-15,23.1,11.2,0.0,0.0,0.0,16.7,34707.01,Paris
2017-10-16,24.9,14.4,0.0,0.0,0.0,16.2,34330.07,Paris
2017-10-17,22.1,12.6,0.0,0.0,0.0,10.1,32591.0,Paris
2017-10-18,20.7,12.5,0.0,0.0,0.0,13.0,32871.2,Paris
2017-10-19,21.5,12.4,0.2,0.2,0.0,25.7,31912.82,Paris
2017-10-20,16.2,10.9,4.8,4.8,0.0,26.4,27835.01,Paris
2017-10-21,17.0,11.6,1.4,1.4,0.0,30.5,25498.66,Paris
2017-10-22,13.2,10.1,0.5,0.5,0.0,28.9,30704.92,Paris
2017-10-23,14.0,10.3,3.9,3.9,0.0,21.3,0.0,Paris
2017-10-24,18.7,13.6,2.4,2.4,0.0,14.8,5686.72,Paris
2017-10-25,18.7,12.6,0.0,0.0,0.0,12.1,27276.88,Paris
2017-10-26,15.2,10.1,0.1,0.1,0.0,5.7,4068.78,Paris
2017-10-27,16.2,9.0,0.9,0.9,0.0,15.7,21600.0,Paris
2017-10-28,14.1,5.4,0.0,0.0,0.0,19.3,25863.48,Paris
2017-10-29,15.2,9.2,1.2,1.2,0.0,24.0,0.0,Paris
2017-10-30,11.9,5.4,0.0,0.0,0.0,16.3,31924.64,Paris
2017-10-31,12.0,2.5,0.0,0.0,0.0,8.0,31742.86,Paris
2017-11-01,14.5,4.3,0.0,0.0,0.0,12.4,31232.92,Paris
2017-11-02,13.9,8.9,0.0,0.0,0.0,12.6,3142.58,Paris
2017-11-03,16.2,9.1,0.0,0.0,0.0,11.7,17182.29,Paris
2017-11-04,14.9,10.2,0.7,0.7,0.0,25.8,12570.6,Paris
2017-11-05,11.1,5.2,3.8,3.8,0.0,23.6,30717.71,Paris
2017-11-06,10.5,2.5,0.0,0.0,0.0,14.4,30518.2,Paris
2017-11-07,9.3,-0.8,0.0,0.0,0.0,8.0,30319.12,Paris
2017-11-08,7.8,1.2,0.6,0.6,0.0,8.6,1664.83,Paris
2017-11-09,10.9,4.9,0.0,0.0,0.0,12.4,18525.25,Paris
