time,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum,windspeed_10m_max,sunshine_duration,city
2019-08-20,24.5,12.8,0.7,0.7,0.0,10.5,29637.96,Berlin
2019-08-21,23.3,14.7,0.3,0.3,0.0,16.1,46998.47,Berlin
2019-08-22,26.4,10.9,0.0,0.0,0.0,14.1,46966.84,Berlin
2019-08-23,27.8,14.1,0.0,0.0,0.0,12.0,46689.14,Berlin
2019-08-24,29.1,14.5,0.0,0.0,0.0,18.8,46418.68,Berlin
2019-08-25,30.0,19.9,0.0,0.0,0.0,19.2,45630.96,Berlin
2019-08-26,31.0,18.6,0.0,0.0,0.0,13.0,42145.39,Berlin
2019-08-27,30.6,20.2,0.1,0.1,0.0,22.0,39441.53,Berlin
2019-08-28,32.2,20.3,0.0,0.0,0.0,18.4,43487.3,Berlin
2019-08-29,30.1,17.6,0.0,0.0,0.0,13.5,44030.38,Berlin
2019-08-30,29.1,18.9,0.9,0.9,0.0,11.5,43761.87,Berlin
2019-08-31,32.6,19.4,0.0,0.0,0.0,15.7,44027.88,Berlin
2019-09-01,29.3,19.9,0.0,0.0,0.0,21.2,43200.0,Berlin
2019-09-02,21.1,14.0,0.0,0.0,0.0,19.1,36448.14,Berlin
2019-09-03,20.3,10.5,0.0,0.0,0.0,21.0,17549.63,Berlin
2019-09-04,27.1,13.1,0.0,0.0,0.0,22.1,39017.99,Berlin
2019-09-05,22.2,15.0,0.5,0.5,0.0,30.1,39489.86,Berlin
2019-09-06,20.3,9.7,0.0,0.0,0.0,17.5,38966.16,Berlin
2019-09-07,20.0,8.9,0.3,0.3,0.0,12.3,18696.75,Berlin
2019-09-08,20.2,10.4,0.0,0.0,0.0,11.8,40233.92,Berlin
2019-09-09,14.9,13.2,18.1,18.1,0.0,19.4,0.0,Berlin
2019-09-10,19.3,12.6,0.6,0.6,0.0,29.5,29931.17,Berlin
2019-09-11,22.0,8.9,0.0,0.0,0.0,18.9,37115.87,Berlin
2019-09-12,21.4,14.3,1.0,1.0,0.0,18.9,28163.5,Berlin
2019-09-13,20.3,13.7,1.8,1.8,0.0,29.9,31525.58,Berlin
2019-09-14,18.4,8.9,0.0,0.0,0.0,10.5,42041.33,Berlin
2019-09-15,23.0,9.5,0.3,0.3,0.0,24.7,41803.73,Berlin
2019-09-16,16.5,12.1,0.5,0.5,0.0,18.6,4801.2,Berlin
2019-09-17,15.9,10.1,2.7,2.7,0.0,33.2,22292.43,Berlin
2019-09-18,15.8,7.5,0.0,0.0,0.0,29.2,39740.49,Berlin
2019-09-19,16.2,7.1,0.0,0.0,0.0,16.6,37887.58,Berlin
2019-09-20,16.2,6.5,0.0,0.0,0.0,14.5,31854.76,Berlin
2019-09-21,20.4,8.4,0.0,0.0,0.0,12.0,40354.95,Berlin
2019-09-22,24.1,8.8,0.0,0.0,0.0,16.6,40108.92,Berlin
2019-09-23,22.9,9.8,0.0,0.0,0.0,15.5,38197.23,Berlin
2019-09-24,18.8,12.8,0.1,0.1,0.0,14.2,19722.83,Berlin
2019-09-25,17.7,12.7,4.1,4.1,0.0,9.8,0.0,Berlin
2019-09-26,19.8,9.4,0.0,0.0,0.0,11.0,37225.02,Berlin
2019-09-27,17.3,12.2,10.1,10.1,0.0,16.9,0.0,Berlin
2019-09-28,18.5,12.1,4.9,4.9,0.0,22.1,33073.96,Berlin
2019-09-29,16.1,13.4,5.1,5.1,0.0,24.7,7474.35,Berlin
2019-09-30,15.6,12.8,13.5,13.5,0.0,41.6,21643.96,Berlin
2019-10-01,17.0,11.6,5.7,5.7,0.0,24.4,6849.24,Berlin
2019-10-02,13.6,7.8,10.5,10.5,0.0,24.7,14786.44,Berlin
2019-10-03,12.5,7.5,2.1,2.1,0.0,26.3,31322.9,Berlin
2019-10-04,12.7,4.9,9.3,9.3,0.0,15.3,15636.83,Berlin
2019-10-05,11.7,6.0,8.8,8.8,0.0,24.3,26862.85,Berlin
2019-10-06,10.9,3.3,0.0,0.0,0.0,13.2,29533.6,Berlin
2019-10-07,11.2,0.2,0.0,0.0,0.0,10.0,35930.48,Berlin
2019-10-08,12.6,4.7,4.3,4.3,0.0,22.9,0.0,Berlin
2019-10-09,15.6,10.0,2.5,2.5,0.0,21.3,23016.71,Berlin
2019-10-10,13.9,9.8,1.6,1.6,0.0,23.9,33659.75,Berlin
2019-10-11,15.7,9.6,1.0,1.0,0.0,26.5,11542.49,Berlin
2019-10-12,19.4,14.1,0.0,0.0,0.0,26.8,27463.58,Berlin
2019-10-13,23.2,14.2,0.0,0.0,0.0,21.1,34865.44,Berlin
2019-10-14,21.3,15.4,0.0,0.0,0.0,19.2,34610.47,Berlin
2019-10-15,20.5,12.3,0.0,0.0,0.0,13.6,34355.21,Berlin
2019-10-16,14.6,9.2,8.4,8.4,0.0,29.7,0.0,Berlin
2019-10-17,17.3,10.4,0.0,0.0,0.0,20.1,23498.76,Berlin
2019-10-18,18.9,11.3,3.9,3.9,0.0,21.3,25752.29,Berlin
2019-10-19,15.3,9.3,0.5,0.5,0.0,17.5,6102.53,Berlin
2019-10-20,19.1,11.3,0.0,0.0,0.0,13.3,21449.59,Berlin
2019-10-21,18.1,11.1,0.0,0.0,0.0,10.4,20753.66,Berlin
2019-10-22,16.9,9.2,0.0,0.0,0.0,9.8,32158.12,Berlin
2019-10-23,17.3,6.2,0.0,0.0,0.0,15.9,26833.49,Berlin
2019-10-24,16.7,12.1,0.0,0.0,0.0,16.3,9531.98,Berlin
2019-10-25,17.5,11.4,0.0,0.0,0.0,22.3,30910.9,Berlin
2019-10-26,17.6,11.1,0.0,0.0,0.0,21.3,30474.68,Berlin
2019-10-27,16.2,7.5,2.4,2.4,0.0,24.2,0.0,Berlin
2019-10-28,11.7,6.2,0.2,0.2,0.0,21.7,30558.32,Berlin
2019-10-29,9.7,2.7,0.6,0.6,0.0,12.0,30437.32,Berlin
2019-10-30,8.2,-0.9,0.0,0.0,0.0,10.1,29921.9,Berlin
2019-10-31,6.3,-2.9,0.0,0.0,0.0,10.5,29160.19,Berlin
2019-11-01,6.5,-2.2,1.5,1.5,0.0,19.2,24247.54,Berlin
2019-11-02,15.0,4.3,1.5,1.5,0.0,19.2,23134.7,Berlin
2019-11-03,12.5,7.8,3.1,3.1,0.0,16.8,8048.63,Berlin
2019-11-04,12.0,7.7,7.1,7.1,0.0,14.4,10458.39,Berlin
2019-11-05,10.9,7.3,1.9,1.9,0.0,18.0,12536.35,Berlin
2019-11-06,8.7,6.3,4.7,4.7,0.0,17.5,1784.64,Berlin
2019-11-07,10.8,5.3,0.2,0.2,0.0,13.4,4176.42,Berlin
2019-11-08,9.9,3.5,3.5,3.5,0.0,14.9,13401.76,Berlin
2019-11-09,8.4,4.4,3.5,3.5,0.0,18.9,0.0,Berlin
2019-11-10,8.1,0.6,0.0,0.0,0.0,9.4,26853.38,Berlin
2019-11-11,6.9,0.1,0.0,0.0,0.0,19.9,24704.17,Berlin
2019-11-12,8.0,0.5,0.0,0.0,0.0,19.2,7295.38,Berlin
2019-11-13,6.4,2.7,0.2,0.2,0.0,12.6,277.47,Berlin
2019-11-14,8.1,2.2,0.0,0.0,0.0,22.4,27009.98,Berlin
2019-11-15,10.1,2.2,0.0,0.0,0.0,27.4,16256.11,Berlin
2019-11-16,9.0,3.0,1.4,1.4,0.0,26.1,5707.09,Berlin
2019-11-17,9.9,-0.9,1.3,1.3,0.0,19.0,5147.48,Berlin
2019-11-18,12.4,4.9,1.4,1.4,0.0,21.2,8874.36,Berlin
2019-11-19,8.9,4.3,0.5,0.5,0.0,29.8,24287.14,Berlin
2019-11-20,5.6,4.9,7.3,7.3,0.0,10.2,0.0,Berlin
2019-11-21,9.4,5.5,4.2,4.2,0.0,14.4,129.09,Berlin
2019-11-22,10.1,7.1,1.2,1.2,0.0,15.3,9349.62,Berlin
2019-11-23,10.0,6.8,0.0,0.0,0.0,21.6,14935.95,Berlin
2019-11-24,8.9,3.4,0.0,0.0,0.0,18.8,23704.6,Berlin
2019-11-25,5.9,2.1,0.0,0.0,0.0,12.6,3013.35,Berlin
2019-11-26,7.3,4.4,0.2,0.2,0.0,14.6,129.03,Berlin
2019-11-27,7.7,4.3,2.8,2.8,0.0,18.4,3643.23,Berlin
2019-11-28,11.5,6.5,2.6,2.6,0.0,29.3,22569.94,Berlin
2019-11-29,8.9,3.1,1.5,1.5,0.0,31.4,23155.04,Berlin
2019-11-30,5.1,-1.8,0.7,0.6,0.07,18.3,23283.22,Berlin
2019-12-01,3.4,-1.1,0.0,0.0,0.0,7.7,9401.68,Berlin
2019-12-02,5.3,1.3,0.7,0.7,0.0,22.9,8292.16,Berlin
2019-12-03,5.1,-1.4,0.2,0.2,0.0,15.6,13075.96,Berlin
2019-12-04,6.6,-0.2,0.0,0.0,0.0,17.5,20044.58,Berlin
2019-12-05,4.4,-1.3,0.0,0.0,0.0,14.3,22875.63,Berlin
2019-12-06,4.8,-1.1,4.9,4.9,0.0,22.8,1307.03,Berlin
2019-12-07,8.9,5.1,3.5,3.5,0.0,29.5,0.0,Berlin
2019-12-08,10.7,5.6,0.6,0.6,0.0,29.8,0.0,Berlin
2019-12-09,8.8,5.2,0.7,0.7,0.0,24.6,22058.86,Berlin
2019-12-10,5.3,0.6,0.0,0.0,0.0,20.9,22216.42,Berlin
2019-12-11,4.3,0.3,0.0,0.0,0.0,22.0,506.8,Berlin
2019-12-12,4.4,1.7,1.4,1.3,0.07,15.8,0.0,Berlin
2019-12-13,3.0,-0.6,0.1,0.1,0.0,21.4,14567.9,Berlin
2019-12-14,4.5,0.2,6.0,6.0,0.0,24.3,0.0,Berlin
2019-12-15,8.9,1.8,3.0,3.0,0.0,35.3,8919.02,Berlin
2019-12-16,8.1,3.8,0.9,0.9,0.0,18.4,2202.27,Berlin
2019-12-17,11.4,4.3,0.0,0.0,0.0,18.6,19230.83,Berlin
2019-12-18,14.7,1.3,0.4,0.4,0.0,28.8,18906.03,Berlin
2019-12-19,8.7,0.9,0.0,0.0,0.0,17.3,19909.33,Berlin
2019-12-20,9.6,3.6,0.0,0.0,0.0,16.1,21797.74,Berlin
2019-12-21,8.9,2.4,3.1,3.1,0.0,15.7,21557.65,Berlin
2019-12-22,5.2,1.0,0.1,0.1,0.0,14.3,2548.73,Berlin
2019-12-23,7.7,4.0,0.8,0.8,0.0,22.7,10800.0,Berlin
2019-12-24,7.1,4.6,3.1,3.1,0.0,16.9,17878.18,Berlin
2019-12-25,6.1,4.6,0.7,0.7,0.0,15.8,252.67,Berlin
2019-12-26,5.7,2.9,1.0,1.0,0.0,19.8,4436.3,Berlin
2019-12-27,4.0,0.8,0.4,0.4,0.0,16.3,7040.66,Berlin
2019-12-28,2.2,-2.6,0.0,0.0,0.0,12.2,20937.14,Berlin
2019-12-29,1.4,-3.6,0.0,0.0,0.0,13.5,21436.21,Berlin
2019-12-30,7.0,0.4,0.0,0.0,0.0,18.8,15624.59,Berlin
2019-12-31,7.3,2.8,0.6,0.6,0.0,23.8,19790.26,Berlin
2020-01-01,4.1,-1.0,0.0,0.0,0.0,12.3,22130.13,Berlin
2020-01-02,5.3,-3.7,0.0,0.0,0.0,14.0,22598.53,Berlin
2020-01-03,6.4,-1.4,3.2,3.2,0.0,22.7,0.0,Berlin
2020-01-04,6.3,2.2,4.5,4.5,0.0,32.6,0.0,Berlin
2020-01-05,3.8,-1.8,0.0,0.0,0.0,19.6,22702.19,Berlin
2020-01-06,5.1,2.1,0.0,0.0,0.0,16.1,0.0,Berlin
2020-01-07,5.1,-1.2,0.0,0.0,0.0,14.6,3600.0,Berlin
2020-01-08,7.9,2.6,1.7,1.7,0.0,22.2,0.0,Berlin
2020-01-09,9.5,6.5,6.1,6.1,0.0,20.2,0.0,Berlin
2020-01-10,10.6,6.1,3.2,3.2,0.0,23.9,12599.94,Berlin
2020-01-11,6.2,2.7,0.0,0.0,0.0,22.7,15030.59,Berlin
2020-01-12,6.5,0.8,0.2,0.2,0.0,25.1,23597.77,Berlin
2020-01-13,7.3,2.5,0.4,0.4,0.0,25.3,12769.92,Berlin
2020-01-14,10.6,2.8,0.1,0.1,0.0,27.1,7787.19,Berlin
2020-01-15,12.2,8.7,0.0,0.0,0.0,24.7,23907.29,Berlin
2020-01-16,9.8,3.8,0.0,0.0,0.0,19.4,24275.55,Berlin
2020-01-17,8.3,2.2,0.0,0.0,0.0,21.8,24416.45,Berlin
2020-01-18,7.2,1.7,0.4,0.4,0.0,22.5,15193.26,Berlin
2020-01-19,5.4,1.4,0.4,0.4,0.0,13.8,14993.67,Berlin
2020-01-20,3.5,-1.2,0.0,0.0,0.0,15.6,14620.58,Berlin
2020-01-21,5.4,-0.1,0.0,0.0,0.0,18.2,25242.79,Berlin
2020-01-22,5.8,0.4,0.2,0.2,0.0,20.8,0.0,Berlin
2020-01-23,5.4,-0.9,0.0,0.0,0.0,11.9,19854.08,Berlin
2020-01-24,3.4,-2.3,0.0,0.0,0.0,14.7,26045.37,Berlin
2020-01-25,2.5,-0.1,0.0,0.0,0.0,13.6,945.66,Berlin
2020-01-26,2.3,-1.2,0.1,0.1,0.0,10.2,3961.38,Berlin
2020-01-27,8.3,0.9,0.4,0.4,0.0,18.8,24775.83,Berlin
2020-01-28,8.6,3.0,7.1,7.1,0.0,29.0,10800.0,Berlin
2020-01-29,5.9,2.0,4.3,3.0,0.91,34.6,20244.01,Berlin
2020-01-30,7.7,2.5,5.7,5.6,0.07,27.1,0.0,Berlin
2020-01-31,11.1,5.4,1.7,1.7,0.0,29.2,9418.07,Berlin
2020-02-01,11.5,8.8,6.4,6.4,0.0,29.0,0.0,Berlin
2020-02-02,8.5,5.8,4.9,4.9,0.0,31.7,0.0,Berlin
2020-02-03,9.8,5.6,4.4,4.4,0.0,24.7,12515.67,Berlin
2020-02-04,7.1,3.2,2.7,2.7,0.0,30.5,26729.24,Berlin
2020-02-05,4.8,0.6,0.9,0.9,0.0,33.2,27856.82,Berlin
2020-02-06,5.7,0.9,0.0,0.0,0.0,23.9,0.0,Berlin
2020-02-07,7.2,4.6,0.0,0.0,0.0,15.5,6479.01,Berlin
2020-02-08,8.3,1.6,0.0,0.0,0.0,18.2,29569.85,Berlin
2020-02-09,12.0,4.4,2.0,2.0,0.0,40.1,26494.73,Berlin
2020-02-10,12.7,3.9,14.7,14.7,0.0,44.7,14929.15,Berlin
2020-02-11,6.5,2.8,3.1,3.1,0.0,45.4,18874.95,Berlin
2020-02-12,6.0,2.2,0.6,0.3,0.21,42.5,29768.5,Berlin
2020-02-13,5.9,0.7,1.5,1.5,0.0,25.6,16364.25,Berlin
2020-02-14,6.5,1.7,1.2,1.2,0.0,12.9,14616.83,Berlin
2020-02-15,9.1,2.0,0.0,0.0,0.0,21.2,15984.91,Berlin
2020-02-16,15.8,6.4,2.0,2.0,0.0,36.6,378.44,Berlin
2020-02-17,16.0,6.6,0.1,0.1,0.0,36.2,11165.72,Berlin
2020-02-18,8.1,5.5,2.3,2.3,0.0,35.7,24490.07,Berlin
2020-02-19,6.8,3.2,4.3,4.2,0.07,25.9,15833.24,Berlin
2020-02-20,6.6,0.5,1.4,1.4,0.0,24.1,3078.11,Berlin
2020-02-21,7.8,3.8,5.2,5.2,0.0,32.2,28750.66,Berlin
2020-02-22,11.5,5.2,2.9,2.9,0.0,38.9,15348.78,Berlin
2020-02-23,7.6,4.8,16.8,16.8,0.0,31.4,0.0,Berlin
2020-02-24,7.2,3.5,6.3,6.3,0.0,33.1,7200.0,Berlin
2020-02-25,9.8,4.7,3.8,3.8,0.0,28.7,29239.06,Berlin
2020-02-26,4.4,1.7,2.4,2.0,0.28,16.9,2055.41,Berlin
2020-02-27,5.7,1.1,1.7,1.5,0.14,18.6,18891.78,Berlin
2020-02-28,7.2,-0.1,1.5,1.1,0.28,27.3,28900.03,Berlin
2020-02-29,11.9,1.6,8.2,6.1,1.47,28.8,20505.48,Berlin
2020-03-01,10.0,3.8,1.4,1.4,0.0,30.6,31166.93,Berlin
2020-03-02,9.1,3.6,3.3,3.3,0.0,21.3,16471.68,Berlin
2020-03-03,6.6,2.6,1.9,1.9,0.0,20.9,0.0,Berlin
2020-03-04,8.0,0.7,0.4,0.4,0.0,18.0,35266.24,Berlin
2020-03-05,10.1,-1.0,0.0,0.0,0.0,19.9,31407.59,Berlin
2020-03-06,7.6,4.0,6.6,6.6,0.0,20.4,1479.84,Berlin
2020-03-07,6.7,2.2,2.1,2.1,0.0,29.8,13239.59,Berlin
2020-03-08,9.9,0.5,0.0,0.0,0.0,20.6,31064.79,Berlin
2020-03-09,10.0,5.1,1.6,1.6,0.0,13.3,12053.73,Berlin
2020-03-10,8.8,2.7,5.4,5.4,0.0,26.8,0.0,Berlin
2020-03-11,12.2,7.5,3.3,3.3,0.0,30.7,37002.0,Berlin
2020-03-12,12.5,5.2,3.5,3.5,0.0,44.8,29382.78,Berlin
2020-03-13,9.3,3.7,2.1,2.1,0.0,42.0,32515.69,Berlin
2020-03-14,6.8,-2.4,0.0,0.0,0.0,20.9,38199.25,Berlin
2020-03-15,11.4,-0.3,0.0,0.0,0.0,24.5,36777.91,Berlin
2020-03-16,15.6,2.9,0.0,0.0,0.0,15.9,38336.99,Berlin
2020-03-17,14.6,1.9,0.0,0.0,0.0,17.0,31316.13,Berlin
2020-03-18,15.7,5.2,0.0,0.0,0.0,21.0,37508.3,Berlin
2020-03-19,13.5,7.4,0.1,0.1,0.0,13.4,27285.18,Berlin
2020-03-20,8.9,5.2,0.0,0.0,0.0,13.6,944.91,Berlin
2020-03-21,5.9,0.6,0.0,0.0,0.0,25.6,32270.28,Berlin
2020-03-22,4.9,-2.8,0.0,0.0,0.0,21.8,40280.53,Berlin
2020-03-23,4.9,-4.6,0.0,0.0,0.0,13.4,40720.78,Berlin
2020-03-24,6.4,-4.4,0.0,0.0,0.0,15.1,40970.02,Berlin
2020-03-25,8.1,-2.7,0.0,0.0,0.0,19.1,41218.61,Berlin
2020-03-26,9.9,-1.5,0.0,0.0,0.0,20.5,41466.38,Berlin
2020-03-27,14.8,2.5,0.0,0.0,0.0,14.2,41713.21,Berlin
2020-03-28,13.6,1.5,0.0,0.0,0.0,18.7,41874.86,Berlin
2020-03-29,5.1,-1.6,1.5,1.5,0.0,30.6,4982.52,Berlin
2020-03-30,3.2,-3.9,1.2,0.0,0.84,23.0,23540.71,Berlin
2020-03-31,3.8,-2.7,0.0,0.0,0.0,14.1,17846.36,Berlin
2020-04-01,8.5,-2.0,0.0,0.0,0.0,19.6,38576.82,Berlin
2020-04-02,9.1,2.2,0.0,0.0,0.0,21.9,24298.48,Berlin
2020-04-03,10.0,2.4,0.0,0.0,0.0,25.5,26215.43,Berlin
2020-04-04,11.3,1.9,0.0,0.0,0.0,11.1,41228.53,Berlin
2020-04-05,15.1,1.0,0.0,0.0,0.0,19.1,43333.94,Berlin
2020-04-06,20.1,4.9,0.0,0.0,0.0,20.7,43576.75,Berlin
2020-04-07,18.6,5.4,0.0,0.0,0.0,16.5,43598.73,Berlin
2020-04-08,20.9,5.2,0.0,0.0,0.0,12.8,43713.88,Berlin
2020-04-09,17.6,7.3,0.0,0.0,0.0,22.7,42718.57,Berlin
2020-04-10,14.7,2.3,0.0,0.0,0.0,14.4,43744.58,Berlin
2020-04-11,14.2,0.6,0.0,0.0,0.0,9.0,44283.54,Berlin
2020-04-12,21.8,2.7,0.0,0.0,0.0,15.3,44378.8,Berlin
2020-04-13,10.8,2.9,1.1,1.1,0.0,27.7,33264.54,Berlin
2020-04-14,9.8,0.4,0.0,0.0,0.0,21.9,41701.24,Berlin
2020-04-15,14.6,4.6,0.0,0.0,0.0,24.6,41671.36,Berlin
2020-04-16,16.8,4.8,0.0,0.0,0.0,15.9,41602.7,Berlin
2020-04-17,15.9,4.8,0.0,0.0,0.0,14.8,45314.71,Berlin
2020-04-18,16.2,4.0,0.0,0.0,0.0,19.9,46441.62,Berlin
2020-04-19,12.8,5.0,0.0,0.0,0.0,21.3,46828.91,Berlin
2020-04-20,14.8,3.3,0.0,0.0,0.0,21.2,47236.26,Berlin
2020-04-21,16.7,5.1,0.0,0.0,0.0,24.5,47556.38,Berlin
2020-04-22,18.2,5.7,0.0,0.0,0.0,16.8,47772.77,Berlin
2020-04-23,20.4,5.6,0.0,0.0,0.0,9.8,47986.75,Berlin
2020-04-24,21.6,6.8,0.0,0.0,0.0,24.8,35195.95,Berlin
2020-04-25,14.2,7.9,0.1,0.1,0.0,23.7,22212.15,Berlin
2020-04-26,17.2,7.0,0.0,0.0,0.0,14.6,39655.02,Berlin
2020-04-27,21.8,4.2,0.0,0.0,0.0,18.0,44320.62,Berlin
2020-04-28,22.6,8.5,0.1,0.1,0.0,17.1,35062.84,Berlin
2020-04-29,17.1,9.0,1.7,1.7,0.0,16.1,15157.84,Berlin
2020-04-30,17.5,8.8,1.1,1.1,0.0,18.7,33391.69,Berlin
2020-05-01,16.8,9.3,4.1,4.1,0.0,25.5,38787.1,Berlin
2020-05-02,15.4,7.8,6.5,6.5,0.0,18.4,33136.5,Berlin
2020-05-03,14.6,6.6,0.4,0.4,0.0,20.6,36768.54,Berlin
2020-05-04,12.7,6.2,4.5,4.5,0.0,15.0,4679.62,Berlin
2020-05-05,11.9,3.4,0.7,0.7,0.0,21.3,50222.14,Berlin
2020-05-06,16.1,4.9,0.0,0.0,0.0,20.9,50324.4,Berlin
2020-05-07,15.8,5.9,0.0,0.0,0.0,18.7,33066.38,Berlin
2020-05-08,20.5,6.0,0.0,0.0,0.0,14.8,50400.0,Berlin
2020-05-09,21.8,7.8,0.0,0.0,0.0,15.3,50400.0,Berlin
2020-05-10,23.7,11.3,0.3,0.3,0.0,16.6,31689.56,Berlin
2020-05-11,15.5,3.8,7.8,7.8,0.0,26.3,0.0,Berlin
2020-05-12,11.2,1.0,0.2,0.2,0.0,23.4,31591.47,Berlin
2020-05-13,13.6,5.4,0.7,0.7,0.0,20.0,27953.76,Berlin
2020-05-14,14.1,5.2,0.7,0.7,0.0,19.9,50622.05,Berlin
2020-05-15,14.6,1.6,0.0,0.0,0.0,21.8,39051.31,Berlin
2020-05-16,14.6,5.8,0.0,0.0,0.0,23.4,26309.27,Berlin
2020-05-17,17.6,9.1,0.0,0.0,0.0,22.0,38005.43,Berlin
2020-05-18,21.2,11.4,0.0,0.0,0.0,22.7,32593.9,Berlin
2020-05-19,18.7,11.6,0.0,0.0,0.0,21.7,15140.31,Berlin
2020-05-20,20.1,9.5,0.0,0.0,0.0,17.5,51503.12,Berlin
2020-05-21,20.0,7.0,0.0,0.0,0.0,18.4,50735.95,Berlin
2020-05-22,22.6,10.1,1.0,1.0,0.0,21.0,29413.24,Berlin
2020-05-23,19.1,12.5,6.3,6.3,0.0,21.4,11895.11,Berlin
2020-05-24,16.2,8.9,8.4,8.4,0.0,27.5,37083.49,Berlin
2020-05-25,13.9,9.8,1.2,1.2,0.0,22.7,16583.9,Berlin
2020-05-26,19.2,6.7,0.2,0.2,0.0,14.0,52345.09,Berlin
2020-05-27,20.8,6.0,0.3,0.3,0.0,18.1,32692.78,Berlin
2020-05-28,19.4,10.9,1.2,1.2,0.0,22.2,53204.28,Berlin
2020-05-29,19.6,7.3,0.0,0.0,0.0,17.2,37039.49,Berlin
2020-05-30,17.1,8.2,0.0,0.0,0.0,28.6,40408.34,Berlin
2020-05-31,21.4,10.4,0.0,0.0,0.0,24.6,42859.18,Berlin
2020-06-01,23.4,8.9,0.0,0.0,0.0,23.9,54405.39,Berlin
2020-06-02,26.4,10.5,0.0,0.0,0.0,20.0,54337.34,Berlin
2020-06-03,24.0,10.8,0.0,0.0,0.0,10.7,51924.87,Berlin
2020-06-04,24.7,13.4,2.6,2.6,0.0,24.8,17441.95,Berlin
2020-06-05,17.4,12.3,4.0,4.0,0.0,24.5,33073.14,Berlin
2020-06-06,18.5,8.8,1.1,1.1,0.0,27.0,53479.8,Berlin
2020-06-07,19.5,9.8,0.6,0.6,0.0,15.5,5712.9,Berlin
2020-06-08,20.4,9.0,0.0,0.0,0.0,12.5,51046.15,Berlin
2020-06-09,21.6,11.3,0.0,0.0,0.0,16.6,44730.49,Berlin
2020-06-10,21.5,11.5,0.0,0.0,0.0,19.5,40139.49,Berlin
2020-06-11,20.1,14.8,10.7,10.7,0.0,13.6,2885.64,Berlin
2020-06-12,26.2,13.3,1.0,1.0,0.0,16.4,50605.49,Berlin
2020-06-13,28.1,19.1,1.0,1.0,0.0,19.4,36219.48,Berlin
2020-06-14,24.4,17.8,4.4,4.4,0.0,21.5,52856.62,Berlin
2020-06-15,24.2,14.9,0.0,0.0,0.0,16.4,54190.36,Berlin
2020-06-16,25.6,12.5,0.0,0.0,0.0,9.7,54778.93,Berlin
2020-06-17,27.7,14.9,0.0,0.0,0.0,17.6,54896.96,Berlin
2020-06-18,25.8,16.9,0.1,0.1,0.0,16.3,43119.32,Berlin
2020-06-19,20.7,15.9,4.2,4.2,0.0,15.6,16843.45,Berlin
2020-06-20,19.4,15.5,7.8,7.8,0.0,26.3,11071.25,Berlin
2020-06-21,22.8,14.5,4.4,4.4,0.0,22.4,6545.98,Berlin
2020-06-22,25.2,11.7,0.0,0.0,0.0,23.5,55269.24,Berlin
2020-06-23,23.8,12.7,0.0,0.0,0.0,16.4,55578.67,Berlin
2020-06-24,24.7,12.6,0.0,0.0,0.0,17.9,36978.23,Berlin
2020-06-25,27.4,18.7,0.4,0.4,0.0,21.2,47640.08,Berlin
2020-06-26,27.3,17.5,7.0,7.0,0.0,16.5,46919.3,Berlin
2020-06-27,30.4,17.5,0.1,0.1,0.0,17.1,48895.26,Berlin
2020-06-28,28.9,19.8,1.4,1.4,0.0,21.2,33827.52,Berlin
2020-06-29,23.3,18.1,0.4,0.4,0.0,17.4,51713.98,Berlin
2020-06-30,23.0,15.3,0.0,0.0,0.0,29.1,33976.25,Berlin
2020-07-01,22.7,17.0,7.2,7.2,0.0,23.7,14582.21,Berlin
2020-07-02,22.9,16.0,1.0,1.0,0.0,17.3,51409.45,Berlin
2020-07-03,22.1,15.3,1.4,1.4,0.0,19.9,47820.88,Berlin
2020-07-04,25.1,14.9,1.9,1.9,0.0,24.7,41777.11,Berlin
2020-07-05,26.9,19.0,1.2,1.2,0.0,33.7,22320.67,Berlin
2020-07-06,20.3,15.0,0.7,0.7,0.0,31.9,53830.55,Berlin
2020-07-07,19.3,11.6,0.3,0.3,0.0,21.3,46606.55,Berlin
2020-07-08,17.9,12.4,0.6,0.6,0.0,19.4,22580.15,Berlin
2020-07-09,19.9,12.6,4.6,4.6,0.0,20.5,8000.69,Berlin
2020-07-10,25.2,13.8,9.6,9.6,0.0,29.7,14473.77,Berlin
2020-07-11,19.4,10.6,0.0,0.0,0.0,16.9,50612.77,Berlin
2020-07-12,19.8,10.1,0.0,0.0,0.0,18.0,51167.47,Berlin
2020-07-13,22.4,10.4,0.0,0.0,0.0,11.4,46468.05,Berlin
2020-07-14,27.0,12.1,0.0,0.0,0.0,13.4,51649.95,Berlin
2020-07-15,17.8,14.3,12.7,12.7,0.0,16.2,1306.88,Berlin
2020-07-16,20.0,12.5,2.5,2.5,0.0,16.7,52574.67,Berlin
2020-07-17,20.7,11.3,5.1,5.1,0.0,19.2,37064.34,Berlin
2020-07-18,25.5,13.6,0.0,0.0,0.0,8.4,50599.16,Berlin
2020-07-19,28.4,16.2,0.1,0.1,0.0,8.7,47402.97,Berlin
2020-07-20,24.8,15.7,2.8,2.8,0.0,22.7,52310.49,Berlin
2020-07-21,21.7,13.5,0.0,0.0,0.0,16.9,47050.56,Berlin
2020-07-22,21.3,11.2,0.1,0.1,0.0,16.3,41845.32,Berlin
2020-07-23,22.9,14.2,1.2,1.2,0.0,11.4,46182.22,Berlin
