time,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum,windspeed_10m_max,sunshine_duration,city
2014-01-20,-4.9,-6.7,7.3,1.3,4.2,28.9,0.0,Warsaw
2014-01-21,-6.0,-8.7,0.0,0.0,0.0,23.0,3634.85,Warsaw
2014-01-22,-8.7,-13.2,0.0,0.0,0.0,13.7,3744.17,Warsaw
2014-01-23,-12.0,-16.3,0.0,0.0,0.0,9.4,25710.7,Warsaw
2014-01-24,-10.6,-15.5,0.0,0.0,0.0,18.4,21646.33,Warsaw
2014-01-25,-13.0,-18.8,0.3,0.0,0.28,18.8,24820.26,Warsaw
2014-01-26,-9.2,-12.8,4.8,0.0,3.43,20.7,274.24,Warsaw
2014-01-27,-6.6,-10.2,1.5,0.0,1.61,21.1,10429.43,Warsaw
2014-01-28,-6.6,-11.0,2.0,0.0,1.54,22.9,0.0,Warsaw
2014-01-29,-9.2,-11.3,0.0,0.0,0.28,26.2,9233.47,Warsaw
2014-01-30,-10.2,-12.8,0.0,0.0,0.07,27.1,21086.2,Warsaw
2014-01-31,-7.2,-12.7,0.2,0.0,0.28,30.6,4755.95,Warsaw
2014-02-01,-0.2,-7.4,0.0,0.0,0.0,26.7,25353.88,Warsaw
2014-02-02,0.7,-1.5,2.1,2.1,0.0,20.5,0.0,Warsaw
2014-02-03,-0.3,-6.8,0.0,0.0,0.0,12.6,28108.17,Warsaw
2014-02-04,1.1,-10.6,0.0,0.0,0.0,13.6,28422.47,Warsaw
2014-02-05,2.1,-12.4,0.0,0.0,0.0,15.5,28640.06,Warsaw
2014-02-06,3.3,-3.4,0.0,0.0,0.0,13.9,25200.0,Warsaw
2014-02-07,3.6,-0.6,0.0,0.0,0.0,17.9,19936.49,Warsaw
2014-02-08,4.4,1.1,0.2,0.2,0.0,14.8,27936.32,Warsaw
2014-02-09,5.2,-0.8,0.3,0.3,0.0,13.7,16412.35,Warsaw
2014-02-10,6.1,-2.1,6.8,6.8,0.0,11.0,14501.02,Warsaw
2014-02-11,7.5,-1.2,1.7,1.7,0.0,16.8,7900.44,Warsaw
2014-02-12,3.4,-1.8,5.4,4.9,0.35,11.7,0.0,Warsaw
2014-02-13,1.5,-1.3,0.0,0.0,0.0,15.8,509.17,Warsaw
2014-02-14,5.6,-0.8,0.1,0.1,0.0,22.7,12857.02,Warsaw
2014-02-15,7.1,-0.4,0.0,0.0,0.0,19.1,21605.82,Warsaw
2014-02-16,9.1,1.1,1.4,1.4,0.0,21.8,17193.14,Warsaw
2014-02-17,6.9,0.2,0.1,0.1,0.0,22.0,31443.84,Warsaw
2014-02-18,9.2,0.1,0.0,0.0,0.0,11.2,31392.74,Warsaw
2014-02-19,7.2,1.2,0.1,0.1,0.0,17.2,5892.39,Warsaw
2014-02-20,8.9,2.6,0.0,0.0,0.0,17.6,22705.73,Warsaw
2014-02-21,9.3,-0.1,0.0,0.0,0.0,17.0,30216.42,Warsaw
2014-02-22,8.2,3.3,0.0,0.0,0.0,12.1,10112.34,Warsaw
2014-02-23,7.5,-1.1,0.0,0.0,0.0,10.7,28004.62,Warsaw
2014-02-24,5.7,-3.2,0.0,0.0,0.0,15.3,14856.07,Warsaw
2014-02-25,5.1,-1.1,0.0,0.0,0.0,18.5,34104.92,Warsaw
2014-02-26,5.4,-2.1,0.0,0.0,0.0,14.2,33922.39,Warsaw
2014-02-27,7.4,-1.5,0.0,0.0,0.0,11.6,34561.13,Warsaw
2014-02-28,8.6,0.9,0.0,0.0,0.0,14.8,28080.06,Warsaw
2014-03-01,8.1,0.8,1.0,1.0,0.0,12.4,14056.6,Warsaw
2014-03-02,8.0,-1.0,0.0,0.0,0.0,14.9,34975.83,Warsaw
2014-03-03,9.4,1.9,0.0,0.0,0.0,26.5,33144.11,Warsaw
2014-03-04,5.2,1.1,0.2,0.2,0.0,21.0,7639.61,Warsaw
2014-03-05,5.9,0.7,0.3,0.3,0.0,11.9,4272.83,Warsaw
2014-03-06,7.7,2.5,0.0,0.0,0.0,10.5,21600.0,Warsaw
2014-03-07,7.4,1.7,0.0,0.0,0.0,10.0,10284.31,Warsaw
2014-03-08,9.3,0.8,0.0,0.0,0.0,10.5,28660.76,Warsaw
2014-03-09,9.5,-1.4,0.0,0.0,0.0,10.8,36635.17,Warsaw
2014-03-10,11.1,-1.3,0.0,0.0,0.0,11.2,37023.64,Warsaw
2014-03-11,11.2,-0.8,0.0,0.0,0.0,14.5,37435.35,Warsaw
2014-03-12,9.6,-2.4,0.0,0.0,0.0,11.0,37647.52,Warsaw
2014-03-13,12.1,-1.2,0.0,0.0,0.0,14.1,37925.27,Warsaw
2014-03-14,11.6,0.9,0.0,0.0,0.0,15.3,38068.01,Warsaw
2014-03-15,8.6,3.1,6.0,6.0,0.0,39.8,25285.66,Warsaw
2014-03-16,6.7,1.0,5.8,4.0,1.26,24.8,10412.74,Warsaw
2014-03-17,10.8,0.9,5.1,4.5,0.42,39.9,21600.0,Warsaw
2014-03-18,9.9,4.4,0.6,0.6,0.0,24.6,14955.27,Warsaw
2014-03-19,10.0,5.7,2.4,2.4,0.0,25.6,33953.84,Warsaw
2014-03-20,12.8,7.5,0.0,0.0,0.0,29.2,10124.65,Warsaw
2014-03-21,19.3,7.1,0.0,0.0,0.0,24.2,39065.86,Warsaw
2014-03-22,17.5,7.6,0.0,0.0,0.0,21.4,37961.4,Warsaw
2014-03-23,11.7,7.9,3.2,3.2,0.0,11.6,14309.92,Warsaw
2014-03-24,11.2,4.9,8.8,8.8,0.0,14.8,11927.9,Warsaw
2014-03-25,7.7,1.7,6.2,6.2,0.0,18.2,5900.44,Warsaw
2014-03-26,10.0,-1.0,0.0,0.0,0.0,12.2,28801.44,Warsaw
2014-03-27,10.6,1.5,0.0,0.0,0.0,9.9,5250.64,Warsaw
2014-03-28,16.3,5.3,0.0,0.0,0.0,14.8,40827.2,Warsaw
2014-03-29,12.3,2.0,0.0,0.0,0.0,12.4,41481.54,Warsaw
2014-03-30,14.0,-0.5,0.0,0.0,0.0,10.2,41696.77,Warsaw
2014-03-31,15.0,2.0,0.1,0.1,0.0,17.7,38158.55,Warsaw
2014-04-01,8.1,1.0,0.0,0.0,0.0,12.1,40784.23,Warsaw
2014-04-02,9.8,-3.0,0.0,0.0,0.0,11.6,41999.12,Warsaw
2014-04-03,16.6,1.8,0.2,0.2,0.0,13.5,42403.56,Warsaw
2014-04-04,11.2,2.0,0.0,0.0,0.0,15.6,42964.28,Warsaw
2014-04-05,11.4,3.4,0.0,0.0,0.0,20.1,40461.76,Warsaw
2014-04-06,12.1,2.0,0.0,0.0,0.0,12.9,29083.64,Warsaw
2014-04-07,17.4,2.8,0.0,0.0,0.0,18.1,32172.18,Warsaw
2014-04-08,21.1,9.2,1.4,1.4,0.0,21.7,34468.16,Warsaw
2014-04-09,12.0,6.1,2.0,2.0,0.0,22.1,40041.39,Warsaw
2014-04-10,11.1,5.6,2.6,2.6,0.0,12.7,27354.9,Warsaw
2014-04-11,10.9,3.0,0.0,0.0,0.0,11.5,13640.04,Warsaw
2014-04-12,11.7,4.9,0.0,0.0,0.0,11.3,31657.36,Warsaw
2014-04-13,13.8,3.8,0.3,0.3,0.0,14.8,32851.99,Warsaw
2014-04-14,10.1,4.9,6.2,6.2,0.0,16.0,19987.76,Warsaw
2014-04-15,10.1,4.5,5.9,5.9,0.0,16.6,30375.09,Warsaw
2014-04-16,9.3,2.7,0.0,0.0,0.0,18.4,27164.45,Warsaw
2014-04-17,12.2,-0.4,0.0,0.0,0.0,8.7,46291.74,Warsaw
2014-04-18,17.0,2.7,0.4,0.4,0.0,13.4,45530.79,Warsaw
2014-04-19,20.2,9.4,0.0,0.0,0.0,28.2,42938.7,Warsaw
2014-04-20,17.4,9.5,7.8,7.8,0.0,16.7,28661.36,Warsaw
2014-04-21,17.9,7.4,0.5,0.5,0.0,13.2,46783.34,Warsaw
2014-04-22,21.1,8.8,0.2,0.2,0.0,10.7,46800.0,Warsaw
2014-04-23,22.1,8.8,1.4,1.4,0.0,8.9,43718.95,Warsaw
2014-04-24,19.4,10.6,0.0,0.0,0.0,20.2,46800.0,Warsaw
2014-04-25,19.7,9.4,1.0,1.0,0.0,18.1,43200.0,Warsaw
2014-04-26,13.9,11.9,18.5,18.5,0.0,17.3,0.0,Warsaw
2014-04-27,18.0,10.9,7.3,7.3,0.0,16.0,42939.21,Warsaw
2014-04-28,16.4,8.8,0.0,0.0,0.0,12.2,10985.32,Warsaw
2014-04-29,18.6,8.6,0.2,0.2,0.0,12.2,47234.65,Warsaw
2014-04-30,19.9,6.5,0.0,0.0,0.0,10.7,47802.79,Warsaw
2014-05-01,18.8,7.3,0.0,0.0,0.0,18.9,44582.56,Warsaw
2014-05-02,9.9,4.4,1.2,1.2,0.0,17.7,32714.09,Warsaw
2014-05-03,7.3,3.0,6.4,6.4,0.0,16.0,0.0,Warsaw
2014-05-04,12.3,0.2,0.0,0.0,0.0,19.4,43399.51,Warsaw
2014-05-05,10.9,1.3,0.6,0.6,0.0,12.1,40414.32,Warsaw
2014-05-06,13.7,2.7,0.0,0.0,0.0,16.1,38825.14,Warsaw
2014-05-07,20.2,9.8,3.3,3.3,0.0,22.3,32820.74,Warsaw
2014-05-08,18.1,11.2,5.5,5.5,0.0,11.1,38366.75,Warsaw
2014-05-09,18.2,9.8,0.3,0.3,0.0,19.2,33085.76,Warsaw
2014-05-10,15.5,10.5,5.4,5.4,0.0,23.1,39655.18,Warsaw
2014-05-11,16.9,9.3,0.4,0.4,0.0,21.6,7228.11,Warsaw
2014-05-12,15.0,8.8,3.0,3.0,0.0,15.1,27321.88,Warsaw
2014-05-13,15.4,7.3,3.2,3.2,0.0,18.5,44369.84,Warsaw
2014-05-14,15.4,5.3,0.0,0.0,0.0,12.1,43558.25,Warsaw
2014-05-15,15.8,10.1,0.4,0.4,0.0,28.4,18999.9,Warsaw
2014-05-16,13.1,9.3,16.8,16.8,0.0,29.8,0.0,Warsaw
2014-05-17,19.3,10.6,11.6,11.6,0.0,16.9,17886.87,Warsaw
2014-05-18,18.8,8.9,0.0,0.0,0.0,15.4,32815.43,Warsaw
2014-05-19,21.0,9.7,0.0,0.0,0.0,13.1,44719.68,Warsaw
2014-05-20,22.4,10.4,0.2,0.2,0.0,9.7,46036.68,Warsaw
2014-05-21,24.9,11.8,0.2,0.2,0.0,11.0,50070.93,Warsaw
2014-05-22,26.0,14.6,0.0,0.0,0.0,20.6,53136.49,Warsaw
2014-05-23,26.7,16.3,0.0,0.0,0.0,22.0,53276.69,Warsaw
2014-05-24,27.4,17.1,0.0,0.0,0.0,21.6,53412.27,Warsaw
2014-05-25,24.2,14.3,6.0,6.0,0.0,14.3,44655.02,Warsaw
2014-05-26,23.7,15.2,8.1,8.1,0.0,12.7,43001.54,Warsaw
2014-05-27,24.3,15.5,3.7,3.7,0.0,16.9,51576.61,Warsaw
2014-05-28,17.8,13.0,6.7,6.7,0.0,18.8,0.0,Warsaw
2014-05-29,13.0,8.4,3.3,3.3,0.0,16.2,0.0,Warsaw
2014-05-30,15.1,9.4,0.2,0.2,0.0,11.3,36057.61,Warsaw
2014-05-31,19.3,6.6,0.0,0.0,0.0,15.2,44404.96,Warsaw
2014-06-01,16.8,9.9,0.3,0.3,0.0,25.1,21297.59,Warsaw
2014-06-02,13.5,10.3,2.4,2.4,0.0,18.9,0.0,Warsaw
2014-06-03,14.5,11.1,1.3,1.3,0.0,9.1,524.19,Warsaw
2014-06-04,19.6,8.6,0.0,0.0,0.0,12.1,32131.7,Warsaw
2014-06-05,22.3,9.7,0.0,0.0,0.0,10.1,54000.0,Warsaw
2014-06-06,21.0,12.3,2.5,2.5,0.0,8.7,30267.23,Warsaw
2014-06-07,22.9,11.0,0.0,0.0,0.0,8.5,54000.0,Warsaw
2014-06-08,27.7,12.6,0.0,0.0,0.0,12.7,49574.98,Warsaw
2014-06-09,29.2,14.6,0.2,0.2,0.0,9.3,54000.0,Warsaw
2014-06-10,26.5,16.9,0.0,0.0,0.0,10.2,54053.97,Warsaw
2014-06-11,25.9,14.0,0.0,0.0,0.0,10.0,54052.36,Warsaw
2014-06-12,23.5,13.7,0.6,0.6,0.0,20.4,50036.55,Warsaw
2014-06-13,19.1,12.2,2.6,2.6,0.0,24.3,35641.34,Warsaw
2014-06-14,18.0,11.0,2.7,2.7,0.0,21.1,45348.08,Warsaw
2014-06-15,16.4,11.4,0.5,0.5,0.0,21.0,12083.27,Warsaw
2014-06-16,19.3,8.3,0.0,0.0,0.0,9.0,54000.0,Warsaw
2014-06-17,19.0,8.9,0.1,0.1,0.0,11.0,53698.03,Warsaw
2014-06-18,21.1,9.8,0.0,0.0,0.0,14.2,51185.49,Warsaw
2014-06-19,21.9,13.4,0.0,0.0,0.0,21.5,51783.36,Warsaw
2014-06-20,18.1,13.4,0.9,0.9,0.0,24.1,50209.96,Warsaw
2014-06-21,18.3,11.3,0.4,0.4,0.0,24.9,43207.26,Warsaw
2014-06-22,17.6,11.0,6.1,6.1,0.0,21.3,53051.93,Warsaw
2014-06-23,18.0,10.4,0.2,0.2,0.0,24.5,54136.85,Warsaw
2014-06-24,18.7,9.5,0.2,0.2,0.0,17.9,54033.22,Warsaw
2014-06-25,18.7,7.7,0.0,0.0,0.0,10.3,48740.03,Warsaw
2014-06-26,17.5,11.4,1.3,1.3,0.0,12.8,23590.36,Warsaw
2014-06-27,20.1,7.7,0.0,0.0,0.0,11.3,54032.83,Warsaw
2014-06-28,24.2,9.5,7.1,7.1,0.0,19.1,43200.0,Warsaw
2014-06-29,26.4,15.6,6.2,6.2,0.0,20.9,32642.7,Warsaw
2014-06-30,18.6,14.0,24.4,24.4,0.0,15.5,4220.1,Warsaw
2014-07-01,19.5,12.7,1.1,1.1,0.0,17.2,46562.75,Warsaw
2014-07-02,21.0,11.0,0.0,0.0,0.0,14.4,50502.95,Warsaw
2014-07-03,20.6,11.5,0.0,0.0,0.0,14.3,53863.9,Warsaw
2014-07-04,25.3,12.0,0.0,0.0,0.0,13.2,49692.89,Warsaw
2014-07-05,26.4,15.5,0.4,0.4,0.0,18.4,53846.84,Warsaw
2014-07-06,27.4,17.2,2.4,2.4,0.0,13.7,53154.34,Warsaw
2014-07-07,28.0,16.3,2.0,2.0,0.0,10.9,53751.85,Warsaw
2014-07-08,29.5,19.4,0.7,0.7,0.0,20.3,53377.62,Warsaw
2014-07-09,28.0,20.5,2.8,2.8,0.0,25.7,49672.04,Warsaw
2014-07-10,23.5,18.4,5.8,5.8,0.0,19.4,40702.32,Warsaw
2014-07-11,21.7,16.4,1.7,1.7,0.0,22.4,43575.48,Warsaw
2014-07-12,16.1,14.7,20.1,20.1,0.0,15.5,0.0,Warsaw
2014-07-13,21.2,13.4,0.5,0.5,0.0,17.8,45071.38,Warsaw
2014-07-14,26.4,15.8,0.0,0.0,0.0,13.2,47923.36,Warsaw
2014-07-15,26.8,15.4,0.4,0.4,0.0,7.6,46370.95,Warsaw
2014-07-16,26.4,17.6,1.1,1.1,0.0,8.2,52103.05,Warsaw
2014-07-17,26.8,17.1,0.4,0.4,0.0,10.5,50500.75,Warsaw
2014-07-18,27.0,17.6,0.3,0.3,0.0,9.8,50659.67,Warsaw
2014-07-19,27.5,15.6,0.0,0.0,0.0,9.1,52941.76,Warsaw
2014-07-20,28.4,16.0,4.4,4.4,0.0,12.3,49743.82,Warsaw
2014-07-21,26.6,16.8,1.5,1.5,0.0,14.1,52542.64,Warsaw
2014-07-22,25.5,16.8,0.2,0.2,0.0,19.4,52681.33,Warsaw
2014-07-23,25.2,17.7,7.4,7.4,0.0,21.0,44510.49,Warsaw
2014-07-24,25.4,17.3,1.3,1.3,0.0,24.5,30900.25,Warsaw
2014-07-25,26.0,19.4,1.2,1.2,0.0,14.5,33189.94,Warsaw
2014-07-26,28.5,18.7,0.2,0.2,0.0,17.6,46146.2,Warsaw
2014-07-27,28.3,19.7,2.4,2.4,0.0,18.6,44364.47,Warsaw
2014-07-28,29.2,19.7,0.4,0.4,0.0,16.1,51480.15,Warsaw
2014-07-29,29.6,19.5,0.1,0.1,0.0,15.0,51089.14,Warsaw
2014-07-30,27.4,19.4,2.5,2.5,0.0,17.4,50063.64,Warsaw
2014-07-31,29.0,20.2,6.4,6.4,0.0,13.9,35053.32,Warsaw
2014-08-01,23.7,19.4,3.3,3.3,0.0,17.1,3141.87,Warsaw
2014-08-02,31.1,18.9,0.0,0.0,0.0,15.6,50272.92,Warsaw
2014-08-03,30.7,19.9,0.8,0.8,0.0,19.7,49054.81,Warsaw
2014-08-04,31.4,19.5,1.7,1.7,0.0,10.0,46184.47,Warsaw
2014-08-05,26.8,19.4,1.5,1.5,0.0,12.4,47248.53,Warsaw
2014-08-06,23.9,17.8,0.0,0.0,0.0,12.7,28381.73,Warsaw
2014-08-07,24.9,17.7,1.3,1.3,0.0,10.0,27038.11,Warsaw
2014-08-08,21.3,17.5,21.5,21.5,0.0,6.2,10135.54,Warsaw
2014-08-09,26.0,14.7,0.0,0.0,0.0,8.3,43107.94,Warsaw
2014-08-10,27.8,16.8,0.0,0.0,0.0,10.1,47246.83,Warsaw
2014-08-11,28.5,19.2,2.1,2.1,0.0,16.4,37965.37,Warsaw
2014-08-12,22.2,16.5,0.6,0.6,0.0,15.5,29635.84,Warsaw
2014-08-13,23.6,14.3,4.7,4.7,0.0,17.9,29453.39,Warsaw
2014-08-14,21.0,17.0,34.2,34.2,0.0,24.0,34579.07,Warsaw
2014-08-15,22.1,14.1,0.5,0.5,0.0,13.0,46800.0,Warsaw
2014-08-16,18.7,14.0,10.0,10.0,0.0,15.9,31473.22,Warsaw
2014-08-17,18.3,12.1,0.2,0.2,0.0,19.1,44405.46,Warsaw
2014-08-18,21.9,14.3,0.2,0.2,0.0,22.6,38468.27,Warsaw
2014-08-19,20.0,13.7,0.2,0.2,0.0,16.1,46849.67,Warsaw
2014-08-20,19.6,12.8,0.0,0.0,0.0,18.1,45991.29,Warsaw
2014-08-21,16.1,11.6,2.6,2.6,0.0,8.9,20603.87,Warsaw
2014-08-22,20.0,9.1,0.0,0.0,0.0,13.9,46530.82,Warsaw
2014-08-23,21.2,12.4,1.5,1.5,0.0,13.9,44031.68,Warsaw
2014-08-24,16.7,11.1,12.8,12.8,0.0,18.9,5003.12,Warsaw
2014-08-25,17.8,9.4,2.0,2.0,0.0,24.9,46251.13,Warsaw
2014-08-26,14.4,10.2,6.9,6.9,0.0,11.6,0.0,Warsaw
2014-08-27,17.8,7.4,3.1,3.1,0.0,18.6,30779.05,Warsaw
2014-08-28,19.5,10.5,0.3,0.3,0.0,17.9,45181.01,Warsaw
2014-08-29,21.4,10.7,0.0,0.0,0.0,12.2,42276.3,Warsaw
2014-08-30,21.4,13.7,5.4,5.4,0.0,15.5,41575.5,Warsaw
2014-08-31,21.6,12.9,2.1,2.1,0.0,11.5,41898.41,Warsaw
2014-09-01,18.7,13.7,0.4,0.4,0.0,18.7,6667.78,Warsaw
2014-09-02,17.5,12.8,0.7,0.7,0.0,19.0,9473.03,Warsaw
2014-09-03,20.0,12.2,0.0,0.0,0.0,21.1,34058.18,Warsaw
2014-09-04,19.9,11.9,0.0,0.0,0.0,18.7,44266.6,Warsaw
2014-09-05,19.9,9.9,0.0,0.0,0.0,15.3,44108.47,Warsaw
2014-09-06,22.1,10.4,0.0,0.0,0.0,12.4,43218.36,Warsaw
2014-09-07,23.4,11.1,0.0,0.0,0.0,10.4,42581.25,Warsaw
2014-09-08,24.7,14.7,0.1,0.1,0.0,10.5,40831.18,Warsaw
2014-09-09,19.8,13.9,5.8,5.8,0.0,9.4,5774.72,Warsaw
2014-09-10,19.0,11.3,2.6,2.6,0.0,10.0,40110.48,Warsaw
2014-09-11,19.1,10.7,1.6,1.6,0.0,20.2,21761.2,Warsaw
2014-09-12,24.7,14.9,0.0,0.0,0.0,18.5,39297.85,Warsaw
2014-09-13,24.7,15.4,0.0,0.0,0.0,14.4,39908.81,Warsaw
2014-09-14,24.4,15.8,0.0,0.0,0.0,16.9,39610.37,Warsaw
2014-09-15,21.5,14.3,0.0,0.0,0.0,18.9,39915.88,Warsaw
2014-09-16,18.6,10.6,0.0,0.0,0.0,16.6,39917.06,Warsaw
2014-09-17,19.6,10.3,0.0,0.0,0.0,16.5,39758.52,Warsaw
2014-09-18,21.4,10.4,0.0,0.0,0.0,15.5,39692.19,Warsaw
2014-09-19,21.3,12.6,1.5,1.5,0.0,14.5,26978.26,Warsaw
2014-09-20,20.5,13.0,6.9,6.9,0.0,9.0,32925.52,Warsaw
2014-09-21,19.3,11.4,4.4,4.4,0.0,10.4,17747.94,Warsaw
2014-09-22,15.6,10.9,4.2,4.2,0.0,17.2,18792.19,Warsaw
2014-09-23,11.8,7.2,1.5,1.5,0.0,26.6,17306.63,Warsaw
2014-09-24,12.4,4.4,0.0,0.0,0.0,14.1,39439.05,Warsaw
2014-09-25,16.4,8.2,2.0,2.0,0.0,18.0,29082.76,Warsaw
2014-09-26,15.3,8.0,0.2,0.2,0.0,15.3,36255.03,Warsaw
2014-09-27,16.5,10.1,0.9,0.9,0.0,19.2,25955.79,Warsaw
2014-09-28,17.2,8.1,0.0,0.0,0.0,14.4,38623.39,Warsaw
2014-09-29,19.5,8.6,0.0,0.0,0.0,10.6,35576.34,Warsaw
2014-09-30,19.3,11.2,1.3,1.3,0.0,8.1,17060.26,Warsaw
2014-10-01,16.1,11.0,0.0,0.0,0.0,14.8,37460.25,Warsaw
2014-10-02,15.4,9.2,0.0,0.0,0.0,11.7,36835.14,Warsaw
2014-10-03,15.4,4.7,0.0,0.0,0.0,8.9,37383.14,Warsaw
2014-10-04,14.8,3.5,0.0,0.0,0.0,11.2,37134.09,Warsaw
2014-10-05,14.5,3.6,0.0,0.0,0.0,10.4,35888.21,Warsaw
2014-10-06,14.9,4.0,0.0,0.0,0.0,14.3,36418.05,Warsaw
2014-10-07,16.4,8.2,0.0,0.0,0.0,22.7,31212.21,Warsaw
2014-10-08,17.3,10.8,0.0,0.0,0.0,19.3,6029.79,Warsaw
2014-10-09,21.5,13.2,0.0,0.0,0.0,15.9,34443.26,Warsaw
2014-10-10,21.2,12.6,0.0,0.0,0.0,11.9,34510.62,Warsaw
2014-10-11,20.8,10.2,0.0,0.0,0.0,8.2,32558.64,Warsaw
2014-10-12,18.3,13.0,0.0,0.0,0.0,17.6,29906.48,Warsaw
2014-10-13,19.4,10.6,0.0,0.0,0.0,13.4,21636.87,Warsaw
2014-10-14,19.0,13.9,3.4,3.4,0.0,18.9,18334.77,Warsaw
2014-10-15,16.0,12.1,0.3,0.3,0.0,18.4,15409.94,Warsaw
2014-10-16,14.6,10.1,1.4,1.4,0.0,11.9,1502.27,Warsaw
2014-10-17,14.6,9.0,0.0,0.0,0.0,6.9,25200.0,Warsaw
2014-10-18,11.8,8.0,0.0,0.0,0.0,7.8,11849.31,Warsaw
2014-10-19,17.8,8.5,0.0,0.0,0.0,20.8,32325.87,Warsaw
2014-10-20,15.8,12.4,2.8,2.8,0.0,24.6,28589.23,Warsaw
2014-10-21,12.7,9.3,2.7,2.7,0.0,18.7,13363.53,Warsaw
2014-10-22,12.8,8.0,2.1,2.1,0.0,23.0,0.0,Warsaw
2014-10-23,7.5,2.1,0.0,0.0,0.0,20.8,4012.23,Warsaw
2014-10-24,3.3,-1.9,0.0,0.0,0.0,16.5,31702.63,Warsaw
2014-10-25,5.2,-1.4,0.0,0.0,0.0,19.4,31524.35,Warsaw
2014-10-26,8.7,1.1,0.0,0.0,0.0,13.0,27317.21,Warsaw
2014-10-27,8.6,2.4,0.0,0.0,0.0,11.9,31256.88,Warsaw
2014-10-28,7.9,-0.7,0.0,0.0,0.0,13.2,31128.97,Warsaw
2014-10-29,7.4,-0.9,0.0,0.0,0.0,12.0,30922.49,Warsaw
2014-10-30,7.7,-1.7,0.0,0.0,0.0,10.3,25001.95,Warsaw
2014-10-31,6.6,2.4,0.0,0.0,0.0,8.6,6510.16,Warsaw
2014-11-01,7.3,3.3,0.0,0.0,0.0,8.1,2378.71,Warsaw
2014-11-02,10.6,4.4,0.0,0.0,0.0,15.1,25279.29,Warsaw
2014-11-03,12.6,6.0,0.0,0.0,0.0,16.7,26526.28,Warsaw
2014-11-04,13.2,5.0,0.0,0.0,0.0,18.8,28504.09,Warsaw
2014-11-05,15.8,7.7,0.0,0.0,0.0,20.2,28836.61,Warsaw
2014-11-06,17.4,9.3,0.0,0.0,0.0,16.9,27907.79,Warsaw
2014-11-07,11.9,8.3,7.3,7.3,0.0,9.2,0.0,Warsaw
2014-11-08,9.0,7.5,6.2,6.2,0.0,8.3,0.0,Warsaw
2014-11-09,10.2,5.8,0.0,0.0,0.0,13.4,0.0,Warsaw
2014-11-10,14.1,10.1,0.0,0.0,0.0,15.6,2913.01,Warsaw
2014-11-11,14.1,10.0,0.0,0.0,0.0,12.2,8795.07,Warsaw
2014-11-12,11.5,6.2,0.0,0.0,0.0,17.1,23499.78,Warsaw
2014-11-13,9.9,5.8,0.0,0.0,0.0,14.8,146.5,Warsaw
2014-11-14,8.6,6.9,0.0,0.0,0.0,15.6,0.0,Warsaw
2014-11-15,8.2,5.7,0.0,0.0,0.0,19.1,0.0,Warsaw
2014-11-16,7.7,3.7,0.0,0.0,0.0,22.6,5747.79,Warsaw
2014-11-17,5.1,3.7,4.7,4.7,0.0,18.8,0.0,Warsaw
2014-11-18,3.7,2.5,0.4,0.4,0.0,23.1,0.0,Warsaw
2014-11-19,3.7,1.5,2.0,2.0,0.0,17.4,0.0,Warsaw
2014-11-20,1.9,0.6,0.1,0.0,0.63,12.2,0.0,Warsaw
2014-11-21,2.5,0.8,0.0,0.0,0.0,3.7,0.0,Warsaw
2014-11-22,3.8,1.4,0.0,0.0,0.0,4.2,2220.94,Warsaw
2014-11-23,3.1,-0.1,0.0,0.0,0.0,12.5,6398.6,Warsaw
2014-11-24,2.7,0.6,0.0,0.0,0.0,22.8,15848.74,Warsaw
2014-11-25,3.9,0.9,4.9,2.0,2.03,12.7,0.0,Warsaw
2014-11-26,3.9,0.9,0.0,0.0,0.0,8.1,74.53,Warsaw
2014-11-27,1.0,-1.8,0.0,0.0,0.0,14.1,3191.26,Warsaw
2014-11-28,-1.4,-3.6,0.0,0.0,0.0,17.6,19368.8,Warsaw
2014-11-29,-1.7,-5.1,0.0,0.0,0.0,16.5,21205.21,Warsaw
2014-11-30,-1.9,-5.4,0.0,0.0,0.0,15.6,21017.02,Warsaw
2014-12-01,-2.2,-5.1,0.0,0.0,0.0,20.5,18046.86,Warsaw
2014-12-02,-1.4,-6.5,0.0,0.0,0.0,19.7,23828.82,Warsaw
2014-12-03,0.6,-3.7,0.0,0.0,0.0,18.3,23116.3,Warsaw
2014-12-04,0.9,-2.2,0.0,0.0,0.0,10.2,3609.73,Warsaw
2014-12-05,0.3,-2.2,0.0,0.0,0.0,15.1,289.06,Warsaw
2014-12-06,0.7,-1.8,0.0,0.0,0.0,8.7,0.0,Warsaw
2014-12-07,1.1,-0.5,0.0,0.0,0.0,6.9,0.0,Warsaw
2014-12-08,3.1,0.4,0.0,0.0,0.0,11.5,1566.9,Warsaw
2014-12-09,2.0,-2.4,0.0,0.0,0.0,8.0,13763.16,Warsaw
2014-12-10,-0.8,-2.7,0.0,0.0,0.0,16.6,8966.21,Warsaw
2014-12-11,2.5,-1.1,0.0,0.0,0.0,18.3,5204.05,Warsaw
2014-12-12,6.7,1.3,1.6,1.6,0.0,27.3,11757.98,Warsaw
2014-12-13,8.5,4.3,0.7,0.7,0.0,29.0,0.0,Warsaw
2014-12-14,4.6,2.3,2.3,2.3,0.0,8.9,0.0,Warsaw
2014-12-15,6.7,2.4,0.3,0.3,0.0,17.4,13440.08,Warsaw
