time,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum,windspeed_10m_max,sunshine_duration,city
2009-08-08,18.5,10.9,0.0,0.0,0.0,14.2,49659.32,Minsk
2009-08-09,19.8,10.5,0.3,0.3,0.0,17.6,49521.65,Minsk
2009-08-10,19.2,9.8,0.0,0.0,0.0,11.5,42022.79,Minsk
2009-08-11,20.6,9.4,0.0,0.0,0.0,17.5,43771.66,Minsk
2009-08-12,19.3,14.5,5.4,5.4,0.0,19.7,21138.4,Minsk
2009-08-13,19.0,11.8,9.0,9.0,0.0,19.2,42593.66,Minsk
2009-08-14,19.0,12.2,0.3,0.3,0.0,25.7,40331.09,Minsk
2009-08-15,18.1,10.4,0.2,0.2,0.0,24.1,48484.58,Minsk
2009-08-16,21.5,9.8,0.0,0.0,0.0,24.2,38056.69,Minsk
2009-08-17,24.9,15.3,6.3,6.3,0.0,21.7,43372.13,Minsk
2009-08-18,20.1,14.8,10.7,10.7,0.0,26.1,25510.15,Minsk
2009-08-19,18.3,12.3,0.0,0.0,0.0,25.0,47193.64,Minsk
2009-08-20,17.9,9.6,0.0,0.0,0.0,16.7,46959.39,Minsk
2009-08-21,17.6,9.3,0.0,0.0,0.0,8.3,46664.3,Minsk
2009-08-22,19.0,10.4,0.0,0.0,0.0,9.5,46012.05,Minsk
2009-08-23,20.0,9.3,0.0,0.0,0.0,15.3,31279.36,Minsk
2009-08-24,18.2,10.3,0.1,0.1,0.0,20.3,45141.39,Minsk
2009-08-25,19.1,8.9,0.0,0.0,0.0,7.9,38014.32,Minsk
2009-08-26,22.7,10.2,0.0,0.0,0.0,19.1,44644.98,Minsk
2009-08-27,20.3,15.1,6.7,6.7,0.0,12.3,16030.91,Minsk
2009-08-28,20.9,11.5,0.0,0.0,0.0,8.9,43840.46,Minsk
2009-08-29,22.2,11.6,0.0,0.0,0.0,16.3,44787.57,Minsk
2009-08-30,17.8,12.0,8.3,8.3,0.0,22.1,32283.25,Minsk
2009-08-31,18.4,9.5,0.1,0.1,0.0,12.1,44036.48,Minsk
2009-09-01,19.7,8.5,0.0,0.0,0.0,9.5,43887.71,Minsk
2009-09-02,21.3,8.2,0.0,0.0,0.0,13.2,43524.95,Minsk
2009-09-03,23.1,11.7,0.0,0.0,0.0,22.4,43518.69,Minsk
2009-09-04,19.1,14.0,7.7,7.7,0.0,26.6,10807.11,Minsk
2009-09-05,16.5,12.9,24.6,24.6,0.0,23.0,9035.5,Minsk
2009-09-06,17.1,10.0,0.7,0.7,0.0,26.9,37157.2,Minsk
2009-09-07,17.2,9.3,0.2,0.2,0.0,13.8,41823.24,Minsk
2009-09-08,19.2,8.8,0.0,0.0,0.0,10.2,42926.13,Minsk
2009-09-09,21.4,9.9,0.0,0.0,0.0,11.1,42823.44,Minsk
2009-09-10,22.6,10.5,0.0,0.0,0.0,9.9,33013.15,Minsk
2009-09-11,21.8,10.9,0.0,0.0,0.0,10.4,42616.67,Minsk
2009-09-12,18.3,11.9,3.4,3.4,0.0,13.3,28681.4,Minsk
2009-09-13,17.7,11.5,4.4,4.4,0.0,14.8,35048.23,Minsk
2009-09-14,17.1,8.7,0.0,0.0,0.0,8.8,36740.02,Minsk
2009-09-15,17.5,8.3,0.0,0.0,0.0,10.1,40852.09,Minsk
2009-09-16,19.7,7.8,0.0,0.0,0.0,13.4,40837.64,Minsk
2009-09-17,16.4,9.7,6.7,6.7,0.0,20.0,34314.47,Minsk
2009-09-18,13.3,6.9,0.0,0.0,0.0,17.9,35880.55,Minsk
2009-09-19,14.9,6.7,0.0,0.0,0.0,16.2,26077.42,Minsk
2009-09-20,16.6,8.0,0.0,0.0,0.0,12.3,39240.08,Minsk
2009-09-21,18.4,7.7,0.0,0.0,0.0,20.2,40081.19,Minsk
2009-09-22,14.8,9.2,0.0,0.0,0.0,20.1,19844.53,Minsk
2009-09-23,18.5,10.9,0.0,0.0,0.0,31.1,34257.04,Minsk
2009-09-24,15.2,10.4,0.3,0.3,0.0,27.8,27935.6,Minsk
2009-09-25,14.0,10.0,0.0,0.0,0.0,28.5,36406.99,Minsk
2009-09-26,16.6,10.6,0.4,0.4,0.0,20.2,25167.16,Minsk
2009-09-27,15.5,11.5,0.0,0.0,0.0,22.8,3178.63,Minsk
2009-09-28,18.7,9.3,0.1,0.1,0.0,26.6,35673.54,Minsk
2009-09-29,13.8,5.3,5.3,5.3,0.0,32.2,27001.27,Minsk
2009-09-30,10.2,3.8,0.0,0.0,0.0,27.3,36326.18,Minsk
2009-10-01,10.1,4.3,7.0,7.0,0.0,32.0,5546.1,Minsk
2009-10-02,9.5,4.5,0.2,0.2,0.0,36.6,28201.88,Minsk
2009-10-03,8.8,1.5,0.0,0.0,0.0,20.5,4789.35,Minsk
2009-10-04,13.3,4.6,1.2,1.2,0.0,35.2,21307.79,Minsk
2009-10-05,10.9,6.9,0.0,0.0,0.0,45.3,34390.34,Minsk
2009-10-06,10.7,3.5,0.0,0.0,0.0,23.1,35957.86,Minsk
2009-10-07,13.3,1.7,3.2,3.2,0.0,27.2,11392.53,Minsk
2009-10-08,18.6,11.1,13.9,13.9,0.0,27.5,3756.9,Minsk
2009-10-09,10.5,4.6,0.2,0.2,0.0,35.1,29422.6,Minsk
2009-10-10,7.5,5.2,0.0,0.0,0.0,21.6,2545.22,Minsk
2009-10-11,7.1,3.8,5.1,5.1,0.0,30.1,236.45,Minsk
2009-10-12,9.9,5.9,11.5,11.5,0.0,21.7,9942.94,Minsk
2009-10-13,6.6,1.3,23.5,21.9,1.12,37.1,0.0,Minsk
2009-10-14,10.1,1.4,30.3,30.0,0.21,40.2,0.0,Minsk
2009-10-15,7.9,-0.3,1.9,1.9,0.0,22.1,31959.98,Minsk
2009-10-16,4.9,-0.6,1.0,1.0,0.0,23.6,27200.21,Minsk
2009-10-17,4.4,0.0,0.0,0.0,0.0,16.3,15375.18,Minsk
2009-10-18,6.1,-2.0,3.3,2.4,0.63,10.9,8251.36,Minsk
2009-10-19,6.0,-0.7,0.0,0.0,0.0,15.9,26620.96,Minsk
2009-10-20,6.8,-2.8,4.3,4.3,0.0,20.6,24013.97,Minsk
2009-10-21,7.8,3.9,1.9,1.9,0.0,20.2,0.0,Minsk
2009-10-22,8.2,1.1,2.5,2.5,0.0,15.1,17353.35,Minsk
2009-10-23,7.7,4.8,0.5,0.5,0.0,13.5,1307.63,Minsk
2009-10-24,8.6,5.3,0.0,0.0,0.0,16.1,15129.85,Minsk
2009-10-25,6.1,4.3,0.5,0.5,0.0,20.8,0.0,Minsk
2009-10-26,10.7,6.2,2.4,2.4,0.0,18.9,0.0,Minsk
2009-10-27,10.2,6.8,0.5,0.5,0.0,12.0,3406.68,Minsk
2009-10-28,7.4,4.2,4.3,4.3,0.0,26.2,7449.61,Minsk
2009-10-29,4.2,2.7,0.2,0.2,0.0,24.4,0.0,Minsk
2009-10-30,3.5,-1.0,0.0,0.0,0.0,19.9,27705.68,Minsk
2009-10-31,1.2,-2.4,0.0,0.0,0.0,14.6,22273.99,Minsk
2009-11-01,0.3,-3.1,0.0,0.0,0.0,8.8,21544.63,Minsk
2009-11-02,-1.4,-3.9,0.0,0.0,0.0,16.1,16066.66,Minsk
2009-11-03,-1.0,-4.4,0.0,0.0,0.0,23.0,14400.0,Minsk
2009-11-04,-1.9,-4.9,0.0,0.0,0.0,26.7,17767.31,Minsk
2009-11-05,0.6,-2.8,0.5,0.0,0.63,28.3,0.0,Minsk
2009-11-06,2.1,-0.1,4.5,0.0,3.15,19.0,365.83,Minsk
2009-11-07,7.0,1.2,8.3,8.3,0.0,22.0,0.0,Minsk
2009-11-08,10.1,7.4,1.3,1.3,0.0,13.9,0.0,Minsk
2009-11-09,7.8,3.2,1.8,1.8,0.0,21.6,0.0,Minsk
2009-11-10,3.4,1.8,0.0,0.0,0.0,20.5,0.0,Minsk
2009-11-11,5.2,2.6,8.3,8.3,0.0,18.7,0.0,Minsk
2009-11-12,6.4,4.7,0.0,0.0,0.0,15.0,0.0,Minsk
2009-11-13,6.1,2.9,1.6,1.6,0.0,20.3,0.0,Minsk
2009-11-14,4.6,2.7,0.0,0.0,0.0,16.1,0.0,Minsk
2009-11-15,5.6,3.6,0.5,0.5,0.0,15.1,963.25,Minsk
2009-11-16,5.0,3.7,0.0,0.0,0.0,13.1,467.88,Minsk
2009-11-17,4.7,2.1,0.2,0.2,0.0,20.9,14401.26,Minsk
2009-11-18,7.2,4.2,6.2,6.2,0.0,22.1,0.0,Minsk
2009-11-19,6.4,4.7,7.2,7.2,0.0,31.8,1244.33,Minsk
2009-11-20,8.2,4.0,2.9,2.9,0.0,20.9,0.0,Minsk
2009-11-21,9.0,2.2,0.0,0.0,0.0,25.6,6888.79,Minsk
2009-11-22,6.2,2.5,0.0,0.0,0.0,22.6,0.0,Minsk
2009-11-23,6.8,3.4,0.4,0.4,0.0,17.0,0.0,Minsk
2009-11-24,7.9,2.9,3.0,3.0,0.0,33.8,254.55,Minsk
2009-11-25,6.6,5.0,0.5,0.5,0.0,30.9,7904.78,Minsk
2009-11-26,7.2,5.4,0.3,0.3,0.0,22.3,330.59,Minsk
2009-11-27,6.4,2.7,0.0,0.0,0.0,23.2,20476.84,Minsk
2009-11-28,5.8,2.2,0.2,0.2,0.0,20.6,20862.48,Minsk
2009-11-29,5.0,-0.0,0.1,0.1,0.0,25.6,1830.48,Minsk
2009-11-30,4.6,-0.5,0.0,0.0,0.0,26.7,15688.04,Minsk
2009-12-01,6.5,1.5,0.0,0.0,0.0,26.5,2564.0,Minsk
2009-12-02,8.8,6.1,0.0,0.0,0.0,21.2,4885.3,Minsk
2009-12-03,6.5,1.2,0.0,0.0,0.0,16.2,0.0,Minsk
2009-12-04,4.0,0.9,0.3,0.3,0.0,15.0,181.72,Minsk
2009-12-05,2.8,-1.5,0.0,0.0,0.0,16.9,0.0,Minsk
2009-12-06,0.7,-1.1,0.0,0.0,0.0,16.2,0.0,Minsk
2009-12-07,1.3,0.7,5.8,2.1,2.59,21.4,0.0,Minsk
2009-12-08,2.6,1.0,5.2,4.2,0.7,21.0,0.0,Minsk
2009-12-09,2.5,-1.7,5.2,0.0,3.78,15.2,0.0,Minsk
2009-12-10,-1.1,-4.6,0.0,0.0,0.0,12.1,0.0,Minsk
2009-12-11,-4.7,-8.2,0.0,0.0,0.0,12.9,0.0,Minsk
2009-12-12,-7.7,-11.7,0.0,0.0,0.0,14.2,1742.54,Minsk
2009-12-13,-4.8,-10.2,0.0,0.0,0.0,8.0,0.0,Minsk
2009-12-14,-5.0,-9.9,0.5,0.0,0.98,15.8,845.64,Minsk
2009-12-15,-10.6,-24.0,0.0,0.0,0.0,15.5,20761.79,Minsk
2009-12-16,-18.4,-24.5,0.0,0.0,0.0,21.7,20887.74,Minsk
2009-12-17,-15.3,-19.1,0.0,0.0,0.0,29.5,0.0,Minsk
2009-12-18,-14.9,-16.0,0.0,0.0,0.42,29.9,0.0,Minsk
2009-12-19,-12.7,-15.0,6.9,0.0,4.9,20.5,0.0,Minsk
2009-12-20,-12.6,-15.9,2.6,0.0,2.1,15.0,0.0,Minsk
2009-12-21,-13.8,-17.7,0.4,0.0,0.35,22.1,7413.49,Minsk
2009-12-22,-7.0,-13.1,0.0,0.0,0.0,29.1,18769.44,Minsk
2009-12-23,1.8,-6.4,4.8,3.8,0.7,35.9,342.51,Minsk
2009-12-24,2.3,-2.8,0.3,0.3,0.0,28.6,2.52,Minsk
2009-12-25,1.3,-2.4,12.4,11.4,0.77,28.2,0.0,Minsk
2009-12-26,2.7,0.5,6.4,6.3,0.07,25.5,0.0,Minsk
2009-12-27,2.2,0.3,0.7,0.4,0.28,30.4,0.0,Minsk
2009-12-28,0.5,-0.8,0.8,0.0,0.98,17.2,0.0,Minsk
2009-12-29,-0.7,-4.4,12.2,0.0,8.54,31.0,0.0,Minsk
2009-12-30,-2.4,-8.6,1.2,0.0,0.91,36.3,17417.33,Minsk
2009-12-31,-5.6,-9.5,0.0,0.0,0.0,18.8,4211.47,Minsk
2010-01-01,-5.7,-9.1,0.0,0.0,0.07,16.6,3186.82,Minsk
2010-01-02,-8.5,-11.3,0.0,0.0,0.0,15.4,18076.42,Minsk
2010-01-03,-8.7,-18.4,0.0,0.0,0.0,16.6,1892.36,Minsk
2010-01-04,-14.7,-21.1,0.0,0.0,0.0,18.6,18904.38,Minsk
2010-01-05,-9.6,-16.2,0.0,0.0,0.0,23.0,8825.71,Minsk
2010-01-06,-6.0,-10.6,2.0,0.0,1.54,29.8,0.0,Minsk
2010-01-07,-2.3,-7.8,3.8,0.0,2.8,29.6,0.0,Minsk
2010-01-08,-8.0,-12.4,0.6,0.0,0.56,13.8,21426.89,Minsk
2010-01-09,-6.7,-12.3,0.4,0.0,0.77,30.6,0.0,Minsk
2010-01-10,-6.1,-8.3,3.7,0.0,2.94,37.4,0.0,Minsk
2010-01-11,-6.4,-7.5,7.1,0.0,4.97,37.0,0.0,Minsk
2010-01-12,-6.1,-16.9,0.0,0.0,0.21,19.2,22132.26,Minsk
2010-01-13,-16.9,-20.6,0.0,0.0,0.0,11.8,22977.35,Minsk
2010-01-14,-11.4,-16.2,0.0,0.0,0.0,16.6,0.0,Minsk
2010-01-15,-10.0,-15.7,0.0,0.0,0.0,10.0,10983.83,Minsk
2010-01-16,-8.2,-11.5,0.0,0.0,0.0,17.8,12061.28,Minsk
2010-01-17,-11.9,-14.1,0.0,0.0,0.0,23.9,0.0,Minsk
2010-01-18,-13.8,-18.0,0.0,0.0,0.0,25.2,19828.29,Minsk
2010-01-19,-15.1,-18.5,0.0,0.0,0.0,23.0,13978.73,Minsk
2010-01-20,-15.8,-18.1,0.0,0.0,0.0,23.5,17016.72,Minsk
2010-01-21,-15.6,-17.8,0.0,0.0,0.0,25.1,22347.4,Minsk
2010-01-22,-16.3,-19.1,0.0,0.0,0.0,21.7,3811.9,Minsk
2010-01-23,-19.9,-25.0,0.0,0.0,0.0,12.3,22491.35,Minsk
2010-01-24,-20.2,-24.8,0.0,0.0,0.0,11.3,24805.07,Minsk
2010-01-25,-15.9,-24.8,0.0,0.0,0.0,17.7,15520.77,Minsk
2010-01-26,-13.7,-19.2,0.0,0.0,0.7,14.2,15079.7,Minsk
2010-01-27,-19.8,-23.1,0.0,0.0,0.0,18.9,21675.6,Minsk
2010-01-28,-9.7,-20.9,3.1,0.0,2.38,39.4,0.0,Minsk
2010-01-29,-4.5,-10.1,1.8,0.0,1.75,37.5,1239.75,Minsk
2010-01-30,-4.7,-7.7,0.0,0.0,0.07,36.7,8658.74,Minsk
2010-01-31,-3.7,-6.0,4.9,0.0,3.71,32.1,364.19,Minsk
2010-02-01,-3.0,-6.8,9.6,0.0,6.79,27.9,220.94,Minsk
2010-02-02,-6.9,-12.1,0.0,0.0,0.0,27.5,20420.37,Minsk
2010-02-03,-4.7,-7.8,0.0,0.0,0.0,35.7,16948.91,Minsk
2010-02-04,-6.7,-9.9,0.0,0.0,0.0,20.4,0.0,Minsk
2010-02-05,-6.7,-9.5,0.0,0.0,0.0,22.1,0.0,Minsk
2010-02-06,-9.9,-14.0,0.0,0.0,0.0,30.6,20216.51,Minsk
2010-02-07,-13.8,-16.0,0.0,0.0,0.0,27.2,20697.61,Minsk
2010-02-08,-14.7,-18.8,0.0,0.0,0.0,18.0,24281.48,Minsk
2010-02-09,-10.1,-14.0,0.0,0.0,0.0,15.8,4611.63,Minsk
2010-02-10,-9.0,-12.6,0.0,0.0,0.0,18.1,14376.88,Minsk
2010-02-11,-3.0,-8.6,0.0,0.0,0.14,40.7,0.0,Minsk
2010-02-12,-5.9,-8.2,2.3,0.0,1.89,40.4,0.0,Minsk
2010-02-13,-6.1,-8.2,0.6,0.0,0.98,25.2,0.0,Minsk
2010-02-14,-6.5,-8.1,7.6,0.0,5.39,24.5,0.0,Minsk
2010-02-15,-7.5,-9.8,0.8,0.0,0.63,14.5,22067.0,Minsk
2010-02-16,-7.5,-10.2,0.0,0.0,0.0,13.8,0.0,Minsk
2010-02-17,-8.7,-11.9,0.0,0.0,0.0,15.9,31397.9,Minsk
2010-02-18,-1.6,-11.3,1.0,0.0,0.98,19.5,987.11,Minsk
2010-02-19,0.4,-1.1,0.1,0.0,0.07,30.4,0.0,Minsk
2010-02-20,0.3,-0.4,3.6,3.5,0.07,25.3,0.0,Minsk
2010-02-21,0.2,-3.0,7.8,0.1,5.53,30.6,0.0,Minsk
2010-02-22,-3.1,-8.7,0.0,0.0,0.0,26.3,20710.44,Minsk
2010-02-23,1.1,-8.6,0.0,0.0,0.0,36.9,32304.72,Minsk
2010-02-24,0.2,-1.2,4.3,0.6,2.8,28.8,684.78,Minsk
2010-02-25,0.7,-2.1,0.6,0.0,0.77,20.8,393.97,Minsk
2010-02-26,1.2,0.1,0.0,0.0,0.14,26.4,0.0,Minsk
2010-02-27,1.0,-0.8,0.7,0.5,0.14,30.3,7940.82,Minsk
2010-02-28,1.0,-0.2,3.2,0.1,2.24,29.5,1057.32,Minsk
2010-03-01,1.8,-0.4,4.8,0.0,3.5,34.7,0.0,Minsk
2010-03-02,1.5,-2.8,0.8,0.6,0.21,40.8,21507.1,Minsk
2010-03-03,-1.4,-4.6,0.4,0.0,0.42,37.9,32527.72,Minsk
2010-03-04,-2.4,-7.8,0.3,0.0,0.42,27.2,32875.27,Minsk
2010-03-05,-3.5,-10.2,0.0,0.0,0.14,26.2,20501.62,Minsk
2010-03-06,-4.8,-10.5,0.0,0.0,0.0,19.1,19869.49,Minsk
2010-03-07,-7.2,-13.1,0.0,0.0,0.0,18.9,32403.82,Minsk
2010-03-08,-7.1,-13.9,0.0,0.0,0.0,16.0,36328.99,Minsk
2010-03-09,-4.2,-15.3,0.0,0.0,0.42,23.5,29328.13,Minsk
2010-03-10,-1.6,-9.6,0.0,0.0,0.0,23.6,37063.52,Minsk
2010-03-11,-1.4,-9.8,0.0,0.0,0.0,21.5,37326.32,Minsk
2010-03-12,-1.7,-9.7,0.0,0.0,0.0,19.2,36449.57,Minsk
2010-03-13,-1.7,-6.6,1.7,0.0,1.33,23.3,0.0,Minsk
2010-03-14,-1.9,-7.0,0.8,0.0,0.7,27.3,30579.04,Minsk
2010-03-15,-2.5,-10.6,1.8,0.0,1.33,36.0,33612.07,Minsk
2010-03-16,-5.5,-13.1,0.3,0.0,0.35,26.0,35762.98,Minsk
2010-03-17,-4.3,-8.8,0.9,0.0,0.98,31.6,24615.15,Minsk
2010-03-18,-0.8,-9.0,0.0,0.0,0.0,15.5,12281.38,Minsk
2010-03-19,5.6,-3.1,0.1,0.1,0.0,40.4,19791.49,Minsk
2010-03-20,6.3,3.0,1.9,1.9,0.0,27.6,22834.14,Minsk
2010-03-21,8.0,4.6,3.6,3.6,0.0,22.4,10329.98,Minsk
2010-03-22,7.0,-3.7,3.1,3.1,0.0,31.7,17426.23,Minsk
2010-03-23,3.9,-6.5,0.0,0.0,0.0,18.5,18531.63,Minsk
2010-03-24,5.6,0.8,2.4,2.4,0.0,24.1,19825.79,Minsk
2010-03-25,6.1,-0.4,0.0,0.0,0.0,17.0,17541.85,Minsk
2010-03-26,10.3,-0.4,0.8,0.8,0.0,27.0,24693.35,Minsk
2010-03-27,13.8,3.8,0.6,0.6,0.0,28.2,37326.0,Minsk
2010-03-28,10.8,2.8,0.0,0.0,0.0,15.3,15037.06,Minsk
2010-03-29,11.9,0.0,1.6,1.6,0.0,18.1,39316.87,Minsk
2010-03-30,13.1,2.5,1.5,1.5,0.0,21.2,17136.34,Minsk
2010-03-31,14.6,5.4,0.0,0.0,0.0,28.3,38893.95,Minsk
2010-04-01,13.6,5.4,3.5,3.5,0.0,28.9,36585.84,Minsk
2010-04-02,10.4,6.3,4.8,4.8,0.0,18.9,4609.74,Minsk
2010-04-03,7.4,4.3,3.8,3.8,0.0,13.4,0.0,Minsk
2010-04-04,9.4,1.2,0.2,0.2,0.0,12.4,39884.12,Minsk
2010-04-05,12.3,1.9,0.0,0.0,0.0,20.9,23979.79,Minsk
2010-04-06,13.6,5.1,0.2,0.2,0.0,15.8,29094.26,Minsk
2010-04-07,14.3,1.6,4.2,4.2,0.0,15.8,36541.61,Minsk
2010-04-08,6.9,2.7,0.0,0.0,0.0,15.3,7096.71,Minsk
2010-04-09,11.7,1.3,0.0,0.0,0.0,8.9,37621.52,Minsk
2010-04-10,12.4,4.2,0.2,0.2,0.0,19.6,43058.56,Minsk
2010-04-11,13.0,4.5,0.0,0.0,0.0,16.9,29971.94,Minsk
2010-04-12,14.6,0.8,0.0,0.0,0.0,11.5,44065.07,Minsk
2010-04-13,14.8,0.4,0.0,0.0,0.0,9.7,44697.93,Minsk
2010-04-14,14.9,1.7,0.0,0.0,0.0,8.8,44946.2,Minsk
2010-04-15,14.9,2.8,0.0,0.0,0.0,9.0,44913.57,Minsk
2010-04-16,15.0,3.5,0.8,0.8,0.0,23.1,45039.45,Minsk
2010-04-17,9.4,3.5,7.4,7.4,0.0,27.9,36762.07,Minsk
2010-04-18,13.4,3.4,0.0,0.0,0.0,31.0,40446.26,Minsk
2010-04-19,16.7,5.3,0.1,0.1,0.0,21.0,24078.73,Minsk
2010-04-20,14.0,4.5,0.1,0.1,0.0,12.7,46321.44,Minsk
2010-04-21,12.6,3.3,0.0,0.0,0.0,16.4,47089.11,Minsk
2010-04-22,7.7,1.8,2.4,2.4,0.0,21.0,46034.09,Minsk
2010-04-23,8.6,0.0,1.7,1.6,0.07,34.2,46705.6,Minsk
2010-04-24,9.3,1.8,1.5,1.5,0.0,32.2,18304.68,Minsk
2010-04-25,9.7,-0.4,0.0,0.0,0.0,19.7,48604.05,Minsk
2010-04-26,12.4,-0.5,0.0,0.0,0.0,12.0,48831.09,Minsk
2010-04-27,14.1,3.1,3.6,3.6,0.0,30.3,37289.02,Minsk
2010-04-28,14.1,7.7,0.7,0.7,0.0,24.6,25090.99,Minsk
2010-04-29,12.3,4.6,0.1,0.1,0.0,19.2,7019.36,Minsk
2010-04-30,19.8,7.4,0.0,0.0,0.0,18.6,37116.25,Minsk
2010-05-01,19.8,10.9,6.3,6.3,0.0,17.2,38777.14,Minsk
2010-05-02,15.9,9.9,7.4,7.4,0.0,10.0,16276.17,Minsk
2010-05-03,17.9,9.6,4.4,4.4,0.0,18.2,35337.5,Minsk
2010-05-04,16.4,10.5,8.5,8.5,0.0,21.8,15071.78,Minsk
2010-05-05,9.8,6.6,14.9,14.9,0.0,14.6,0.0,Minsk
2010-05-06,12.5,4.7,1.1,1.1,0.0,24.8,289.64,Minsk
2010-05-07,22.0,11.1,0.5,0.5,0.0,25.4,50398.25,Minsk
2010-05-08,21.4,12.1,4.6,4.6,0.0,13.9,39706.77,Minsk
2010-05-09,16.3,10.0,6.7,6.7,0.0,19.4,29054.41,Minsk
2010-05-10,15.7,10.0,0.0,0.0,0.0,15.9,28480.19,Minsk
2010-05-11,17.7,5.9,0.0,0.0,0.0,10.5,50428.52,Minsk
2010-05-12,17.7,8.3,1.3,1.3,0.0,16.8,21640.52,Minsk
2010-05-13,21.1,13.3,10.1,10.1,0.0,21.7,44726.98,Minsk
2010-05-14,21.9,12.7,1.4,1.4,0.0,23.0,43659.09,Minsk
2010-05-15,19.7,12.6,4.5,4.5,0.0,16.9,44356.68,Minsk
2010-05-16,21.3,10.8,1.1,1.1,0.0,24.1,36749.46,Minsk
2010-05-17,20.5,14.3,9.2,9.2,0.0,21.4,41195.86,Minsk
2010-05-18,18.2,12.3,10.0,10.0,0.0,19.5,37878.62,Minsk
2010-05-19,17.9,11.7,6.7,6.7,0.0,14.9,24491.07,Minsk
2010-05-20,19.2,11.6,0.0,0.0,0.0,24.7,37529.47,Minsk
2010-05-21,21.8,10.6,0.0,0.0,0.0,16.4,52176.27,Minsk
2010-05-22,22.1,10.0,0.8,0.8,0.0,12.0,48056.03,Minsk
2010-05-23,20.8,11.6,0.0,0.0,0.0,13.4,52352.91,Minsk
2010-05-24,15.4,9.4,6.1,6.1,0.0,18.2,28939.75,Minsk
2010-05-25,15.3,8.2,9.4,9.4,0.0,23.8,29706.09,Minsk
2010-05-26,11.8,5.7,4.6,4.6,0.0,29.9,45735.89,Minsk
2010-05-27,13.7,6.6,0.0,0.0,0.0,19.6,27017.33,Minsk
2010-05-28,17.7,7.3,0.6,0.6,0.0,10.9,37630.11,Minsk
2010-05-29,17.9,9.5,1.7,1.7,0.0,13.8,51971.81,Minsk
2010-05-30,18.2,7.3,0.0,0.0,0.0,13.8,53958.87,Minsk
2010-05-31,20.3,11.6,9.4,9.4,0.0,21.0,25435.83,Minsk
2010-06-01,21.0,14.6,2.8,2.8,0.0,15.0,16464.03,Minsk
2010-06-02,25.3,14.4,0.8,0.8,0.0,15.3,51192.74,Minsk
2010-06-03,26.9,15.6,0.5,0.5,0.0,19.3,54674.64,Minsk
2010-06-04,19.2,13.3,17.5,17.5,0.0,29.6,18540.18,Minsk
2010-06-05,16.2,8.0,0.0,0.0,0.0,24.3,55287.21,Minsk
2010-06-06,19.2,9.2,0.0,0.0,0.0,21.3,47763.81,Minsk
2010-06-07,22.0,10.9,0.0,0.0,0.0,17.8,51698.8,Minsk
2010-06-08,20.8,15.0,0.8,0.8,0.0,26.0,53398.2,Minsk
2010-06-09,21.2,11.0,0.0,0.0,0.0,12.9,54721.79,Minsk
2010-06-10,26.6,14.6,9.5,9.5,0.0,15.2,47565.32,Minsk
2010-06-11,28.2,17.3,0.2,0.2,0.0,17.7,53786.31,Minsk
2010-06-12,25.6,20.2,0.0,0.0,0.0,23.7,55023.54,Minsk
2010-06-13,19.6,13.3,9.5,9.5,0.0,29.4,49935.22,Minsk
2010-06-14,19.3,10.0,5.2,5.2,0.0,13.5,37375.05,Minsk
2010-06-15,15.5,13.0,1.4,1.4,0.0,21.3,4260.87,Minsk
2010-06-16,15.5,9.9,4.6,4.6,0.0,22.7,48003.77,Minsk
2010-06-17,16.3,7.7,0.0,0.0,0.0,17.7,53551.52,Minsk
2010-06-18,19.0,10.2,0.1,0.1,0.0,15.1,55470.59,Minsk
2010-06-19,17.2,13.7,1.0,1.0,0.0,33.5,20116.26,Minsk
2010-06-20,23.3,14.7,1.2,1.2,0.0,21.9,46752.25,Minsk
2010-06-21,23.0,16.7,15.6,15.6,0.0,20.5,47325.24,Minsk
2010-06-22,21.0,12.9,6.2,6.2,0.0,23.5,16995.36,Minsk
2010-06-23,14.4,11.8,7.1,7.1,0.0,19.6,0.0,Minsk
2010-06-24,21.8,14.8,11.0,11.0,0.0,17.2,21941.23,Minsk
2010-06-25,26.0,15.0,0.7,0.7,0.0,8.3,45527.52,Minsk
2010-06-26,24.1,16.3,5.8,5.8,0.0,14.8,34126.27,Minsk
2010-06-27,21.1,16.3,1.5,1.5,0.0,22.8,49112.28,Minsk
2010-06-28,21.4,12.9,0.0,0.0,0.0,20.6,55980.46,Minsk
2010-06-29,23.0,12.7,0.0,0.0,0.0,18.7,55965.28,Minsk
2010-06-30,24.9,13.3,0.0,0.0,0.0,10.9,55791.54,Minsk
2010-07-01,25.5,14.7,0.1,0.1,0.0,11.9,55465.03,Minsk
2010-07-02,21.3,15.6,0.6,0.6,0.0,19.4,53870.52,Minsk
2010-07-03,21.6,13.1,2.6,2.6,0.0,19.2,49283.43,Minsk
2010-07-04,22.5,16.4,17.2,17.2,0.0,17.4,30646.4,Minsk
2010-07-05,25.1,16.6,3.2,3.2,0.0,11.3,52764.15,Minsk
2010-07-06,22.5,16.6,7.6,7.6,0.0,11.5,32835.54,Minsk
2010-07-07,22.5,14.4,5.5,5.5,0.0,17.1,33301.14,Minsk
2010-07-08,18.5,16.2,3.0,3.0,0.0,20.7,0.0,Minsk
2010-07-09,22.3,16.5,5.5,5.5,0.0,15.5,38061.33,Minsk
