time,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum,windspeed_10m_max,sunshine_duration,city
2018-08-12,22.4,14.2,0.0,0.0,0.0,18.9,48413.31,Warsaw
2018-08-13,28.5,14.0,0.0,0.0,0.0,15.4,47252.57,Warsaw
2018-08-14,27.6,18.2,0.4,0.4,0.0,19.0,47377.76,Warsaw
2018-08-15,23.9,16.9,1.9,1.9,0.0,20.0,41206.0,Warsaw
2018-08-16,24.5,15.9,0.0,0.0,0.0,11.3,47352.9,Warsaw
2018-08-17,26.1,16.3,0.5,0.5,0.0,11.8,46904.41,Warsaw
2018-08-18,27.1,16.9,0.0,0.0,0.0,8.9,39539.39,Warsaw
2018-08-19,27.4,16.9,0.1,0.1,0.0,9.7,45059.93,Warsaw
2018-08-20,30.8,15.9,0.0,0.0,0.0,19.9,46918.4,Warsaw
2018-08-21,22.7,16.5,0.0,0.0,0.0,18.6,46665.67,Warsaw
2018-08-22,22.9,14.4,0.0,0.0,0.0,11.5,42081.02,Warsaw
2018-08-23,28.0,13.8,0.0,0.0,0.0,16.4,46436.12,Warsaw
2018-08-24,29.1,19.7,4.5,4.5,0.0,18.6,41091.83,Warsaw
2018-08-25,19.7,16.3,12.9,12.9,0.0,13.9,3600.0,Warsaw
2018-08-26,16.0,10.7,5.0,5.0,0.0,13.3,0.0,Warsaw
2018-08-27,19.9,8.8,0.1,0.1,0.0,9.0,46062.75,Warsaw
2018-08-28,21.1,12.3,0.1,0.1,0.0,14.0,40063.82,Warsaw
2018-08-29,21.7,9.8,0.2,0.2,0.0,8.0,45681.77,Warsaw
2018-08-30,24.6,11.8,0.2,0.2,0.0,15.8,45459.27,Warsaw
2018-08-31,21.1,14.4,3.6,3.6,0.0,16.4,43233.76,Warsaw
2018-09-01,23.5,11.5,0.0,0.0,0.0,12.3,44444.47,Warsaw
2018-09-02,25.6,15.4,0.0,0.0,0.0,13.8,44444.74,Warsaw
2018-09-03,24.5,15.7,0.0,0.0,0.0,15.8,43933.67,Warsaw
2018-09-04,24.4,14.9,0.2,0.2,0.0,12.6,40489.7,Warsaw
2018-09-05,22.6,14.3,0.1,0.1,0.0,13.5,43137.61,Warsaw
2018-09-06,23.6,13.8,0.0,0.0,0.0,9.8,42449.82,Warsaw
2018-09-07,25.0,13.2,0.0,0.0,0.0,12.9,43169.25,Warsaw
2018-09-08,22.2,13.7,3.3,3.3,0.0,15.3,40424.46,Warsaw
2018-09-09,20.2,14.1,8.9,8.9,0.0,10.8,26054.68,Warsaw
2018-09-10,22.8,12.0,0.0,0.0,0.0,9.8,41097.2,Warsaw
2018-09-11,23.6,12.4,0.0,0.0,0.0,14.5,22838.55,Warsaw
2018-09-12,27.4,15.6,0.0,0.0,0.0,16.4,40743.57,Warsaw
2018-09-13,21.4,14.0,0.2,0.2,0.0,15.5,39908.73,Warsaw
2018-09-14,18.2,13.2,5.3,5.3,0.0,13.0,0.0,Warsaw
2018-09-15,18.8,12.5,0.6,0.6,0.0,16.4,15359.8,Warsaw
2018-09-16,18.5,11.7,0.0,0.0,0.0,13.0,34352.53,Warsaw
2018-09-17,22.6,9.5,0.0,0.0,0.0,12.9,39600.0,Warsaw
2018-09-18,25.2,11.1,0.0,0.0,0.0,14.7,39600.0,Warsaw
2018-09-19,26.8,14.8,0.0,0.0,0.0,15.3,39697.03,Warsaw
2018-09-20,27.8,13.3,0.0,0.0,0.0,10.1,39600.0,Warsaw
2018-09-21,26.4,14.1,0.0,0.0,0.0,20.4,39601.17,Warsaw
2018-09-22,19.7,11.3,1.8,1.8,0.0,26.8,26594.76,Warsaw
2018-09-23,14.2,9.7,8.9,8.9,0.0,20.4,8660.39,Warsaw
2018-09-24,12.3,7.5,21.6,21.6,0.0,39.6,35167.54,Warsaw
2018-09-25,11.5,5.3,0.1,0.1,0.0,27.2,39293.46,Warsaw
2018-09-26,13.3,2.9,1.0,1.0,0.0,26.1,22687.9,Warsaw
2018-09-27,17.6,10.0,0.7,0.7,0.0,26.6,17864.5,Warsaw
2018-09-28,18.5,10.1,0.7,0.7,0.0,22.9,31166.35,Warsaw
2018-09-29,13.0,5.3,0.0,0.0,0.0,14.7,38368.41,Warsaw
2018-09-30,14.2,2.8,0.0,0.0,0.0,14.8,38120.62,Warsaw
2018-10-01,16.1,4.2,0.0,0.0,0.0,15.8,37872.41,Warsaw
2018-10-02,12.4,6.9,0.1,0.1,0.0,22.4,34905.88,Warsaw
2018-10-03,11.5,7.9,3.0,3.0,0.0,36.2,31720.81,Warsaw
2018-10-04,12.5,6.3,0.5,0.5,0.0,26.0,35860.43,Warsaw
2018-10-05,16.7,8.4,0.0,0.0,0.0,17.1,36877.95,Warsaw
2018-10-06,19.4,6.7,0.0,0.0,0.0,17.4,35759.96,Warsaw
2018-10-07,20.8,9.9,0.0,0.0,0.0,27.2,31923.08,Warsaw
2018-10-08,12.5,6.4,0.0,0.0,0.0,14.0,22618.71,Warsaw
2018-10-09,15.1,4.3,0.0,0.0,0.0,11.2,30222.55,Warsaw
2018-10-10,18.6,5.2,0.0,0.0,0.0,10.2,35199.92,Warsaw
2018-10-11,19.8,7.1,0.0,0.0,0.0,15.1,34953.06,Warsaw
2018-10-12,20.7,9.6,0.0,0.0,0.0,14.5,34636.36,Warsaw
2018-10-13,20.4,8.6,0.0,0.0,0.0,11.6,34422.22,Warsaw
2018-10-14,19.8,9.1,0.0,0.0,0.0,15.0,34222.08,Warsaw
2018-10-15,19.4,7.5,0.0,0.0,0.0,14.9,33990.52,Warsaw
2018-10-16,18.9,6.9,0.0,0.0,0.0,12.1,32544.45,Warsaw
2018-10-17,19.7,5.9,0.0,0.0,0.0,9.9,29312.67,Warsaw
2018-10-18,19.3,7.5,0.0,0.0,0.0,8.8,32400.0,Warsaw
2018-10-19,15.0,6.5,0.0,0.0,0.0,13.6,21916.54,Warsaw
2018-10-20,10.6,6.4,7.7,7.7,0.0,8.8,92.79,Warsaw
2018-10-21,11.7,4.4,0.3,0.3,0.0,9.8,29501.74,Warsaw
2018-10-22,11.7,2.9,1.0,1.0,0.0,17.4,26924.52,Warsaw
2018-10-23,8.2,4.5,11.4,11.4,0.0,37.2,0.0,Warsaw
2018-10-24,8.0,4.9,4.4,4.4,0.0,43.8,26610.42,Warsaw
2018-10-25,10.4,3.3,4.3,4.3,0.0,32.6,9025.68,Warsaw
2018-10-26,9.9,6.7,0.4,0.4,0.0,20.3,2870.22,Warsaw
2018-10-27,11.4,7.0,0.0,0.0,0.0,22.2,8179.85,Warsaw
2018-10-28,7.0,3.7,8.9,8.9,0.0,23.5,0.0,Warsaw
2018-10-29,12.3,3.8,11.9,11.9,0.0,25.7,166.65,Warsaw
2018-10-30,20.3,12.3,0.0,0.0,0.0,28.1,25002.33,Warsaw
2018-10-31,16.1,8.9,0.0,0.0,0.0,18.1,30441.14,Warsaw
2018-11-01,15.8,6.8,0.0,0.0,0.0,21.7,29450.24,Warsaw
2018-11-02,18.2,9.2,0.0,0.0,0.0,18.7,29964.03,Warsaw
2018-11-03,10.2,8.5,6.6,6.6,0.0,15.5,0.0,Warsaw
2018-11-04,12.6,8.0,0.0,0.0,0.0,16.6,868.57,Warsaw
2018-11-05,13.7,9.8,0.0,0.0,0.0,14.7,27806.93,Warsaw
2018-11-06,15.4,7.5,0.0,0.0,0.0,15.8,28883.32,Warsaw
2018-11-07,13.7,7.5,0.0,0.0,0.0,15.6,28493.85,Warsaw
2018-11-08,14.7,5.1,0.0,0.0,0.0,10.6,27535.15,Warsaw
2018-11-09,9.8,7.0,0.0,0.0,0.0,10.7,2493.72,Warsaw
2018-11-10,11.2,6.6,0.0,0.0,0.0,14.0,20962.71,Warsaw
2018-11-11,9.9,3.8,0.0,0.0,0.0,14.3,25227.41,Warsaw
2018-11-12,12.7,4.1,0.0,0.0,0.0,16.4,26476.31,Warsaw
2018-11-13,13.2,7.2,5.6,5.6,0.0,19.2,9637.23,Warsaw
2018-11-14,9.3,6.5,1.3,1.3,0.0,20.7,736.0,Warsaw
2018-11-15,9.2,4.6,0.2,0.2,0.0,12.4,9527.2,Warsaw
2018-11-16,5.1,1.3,0.0,0.0,0.0,14.4,851.34,Warsaw
2018-11-17,3.6,-3.8,0.0,0.0,0.0,10.3,26446.45,Warsaw
2018-11-18,0.5,-5.7,2.6,1.8,0.56,11.8,2734.49,Warsaw
2018-11-19,2.2,0.6,1.6,1.3,0.21,22.4,0.0,Warsaw
2018-11-20,1.5,-0.6,0.0,0.0,0.0,22.4,14411.31,Warsaw
2018-11-21,1.1,-1.7,0.0,0.0,0.0,22.4,4167.96,Warsaw
2018-11-22,1.1,-1.7,0.0,0.0,0.0,13.7,17251.5,Warsaw
2018-11-23,0.3,-2.6,0.0,0.0,0.0,13.9,0.0,Warsaw
2018-11-24,1.3,-2.0,1.9,1.9,0.0,14.2,0.0,Warsaw
2018-11-25,2.6,-0.5,0.0,0.0,0.0,7.0,0.0,Warsaw
2018-11-26,1.3,-2.4,0.0,0.0,0.0,17.3,0.0,Warsaw
2018-11-27,1.6,-4.1,0.0,0.0,0.0,11.6,23100.95,Warsaw
2018-11-28,-0.0,-3.8,0.0,0.0,0.0,13.4,15852.09,Warsaw
2018-11-29,-1.4,-5.7,0.0,0.0,0.0,24.9,20770.5,Warsaw
2018-11-30,-2.3,-6.9,0.0,0.0,0.0,25.1,24143.17,Warsaw
2018-12-01,-4.3,-9.9,0.0,0.0,0.0,16.8,23970.44,Warsaw
2018-12-02,3.5,-4.0,0.9,0.9,0.0,18.5,23821.27,Warsaw
2018-12-03,5.5,0.8,7.0,6.4,0.42,19.4,3600.0,Warsaw
2018-12-04,7.1,1.4,7.4,7.4,0.0,21.0,0.0,Warsaw
2018-12-05,3.0,-0.5,0.0,0.0,0.0,20.2,23411.26,Warsaw
2018-12-06,2.2,-3.2,0.4,0.0,0.35,19.9,0.0,Warsaw
2018-12-07,5.8,0.1,8.1,7.0,0.77,18.8,0.0,Warsaw
2018-12-08,7.5,2.8,11.5,11.5,0.0,25.9,477.58,Warsaw
2018-12-09,5.9,2.0,5.4,5.4,0.0,22.3,0.0,Warsaw
2018-12-10,5.0,1.8,5.9,5.9,0.0,27.0,8781.77,Warsaw
2018-12-11,3.1,-1.3,0.1,0.1,0.0,15.4,4077.83,Warsaw
2018-12-12,1.9,-1.7,0.6,0.3,0.21,13.4,12283.49,Warsaw
2018-12-13,0.7,-1.0,1.4,0.5,0.63,13.1,0.0,Warsaw
2018-12-14,0.2,-1.3,0.2,0.0,0.14,12.4,0.0,Warsaw
2018-12-15,1.0,-1.0,0.1,0.0,0.07,16.5,7002.01,Warsaw
2018-12-16,-0.7,-1.6,2.8,0.0,1.96,21.5,0.0,Warsaw
2018-12-17,-0.3,-4.4,0.0,0.0,0.0,11.0,2757.21,Warsaw
2018-12-18,-0.4,-3.8,0.0,0.0,0.0,10.9,9126.55,Warsaw
2018-12-19,-1.4,-3.8,0.0,0.0,0.0,18.3,5088.83,Warsaw
2018-12-20,-0.8,-3.8,1.6,0.0,1.12,18.3,0.0,Warsaw
2018-12-21,2.9,-3.2,4.5,2.1,1.68,17.4,5326.28,Warsaw
2018-12-22,6.5,0.9,8.6,7.1,1.05,31.7,0.0,Warsaw
2018-12-23,4.4,1.0,5.8,4.0,1.26,26.6,10335.48,Warsaw
2018-12-24,4.2,-2.1,2.6,1.1,1.05,25.2,9294.08,Warsaw
2018-12-25,3.3,-1.9,1.4,0.7,0.49,24.9,0.0,Warsaw
2018-12-26,4.7,3.1,0.2,0.2,0.0,25.2,0.0,Warsaw
2018-12-27,6.7,2.5,6.2,6.2,0.0,21.6,0.0,Warsaw
2018-12-28,6.1,2.9,1.3,1.3,0.0,25.8,7557.64,Warsaw
2018-12-29,4.7,2.7,0.9,0.9,0.0,15.3,0.0,Warsaw
2018-12-30,5.0,4.0,3.4,3.4,0.0,17.9,471.07,Warsaw
2018-12-31,4.0,0.7,1.3,1.3,0.0,23.7,13657.13,Warsaw
2019-01-01,6.1,1.4,4.5,4.5,0.0,31.1,0.0,Warsaw
2019-01-02,2.4,-0.2,5.7,3.0,1.89,34.1,7447.33,Warsaw
2019-01-03,-0.2,-3.9,0.1,0.0,0.07,30.0,22766.59,Warsaw
2019-01-04,-0.5,-4.9,1.2,0.0,0.84,16.7,765.01,Warsaw
2019-01-05,2.0,-2.1,6.6,1.0,3.92,22.6,9675.98,Warsaw
2019-01-06,-1.9,-6.9,0.0,0.0,0.0,20.0,6725.85,Warsaw
2019-01-07,-3.0,-9.1,0.0,0.0,0.0,15.3,23434.28,Warsaw
2019-01-08,0.7,-5.5,4.3,0.0,3.01,20.2,0.0,Warsaw
2019-01-09,0.4,-5.5,2.3,0.0,1.68,18.3,0.0,Warsaw
2019-01-10,-5.6,-10.7,1.4,0.1,0.91,9.7,12917.92,Warsaw
2019-01-11,-1.2,-11.5,1.7,0.0,1.19,22.5,20310.32,Warsaw
2019-01-12,1.2,-1.8,1.5,0.6,0.63,21.3,10398.65,Warsaw
2019-01-13,3.3,0.8,6.4,6.4,0.0,22.7,0.0,Warsaw
2019-01-14,3.3,-2.8,3.8,3.7,0.07,32.3,14365.46,Warsaw
2019-01-15,2.1,-2.6,4.6,0.0,3.22,35.2,24142.3,Warsaw
2019-01-16,5.0,0.3,2.6,1.9,0.49,32.4,0.0,Warsaw
2019-01-17,5.1,1.1,0.1,0.1,0.0,24.3,6740.3,Warsaw
2019-01-18,3.3,-2.8,1.7,1.0,0.49,30.9,9896.76,Warsaw
2019-01-19,0.0,-4.2,0.0,0.0,0.0,15.9,14418.92,Warsaw
2019-01-20,0.1,-5.3,0.0,0.0,0.0,9.8,25274.28,Warsaw
2019-01-21,-1.1,-4.3,0.0,0.0,0.07,12.4,0.0,Warsaw
2019-01-22,-1.2,-5.4,0.8,0.0,0.56,10.9,6225.49,Warsaw
2019-01-23,-2.3,-6.3,0.0,0.0,0.0,17.5,19267.28,Warsaw
2019-01-24,-2.6,-6.9,0.0,0.0,0.0,17.8,20224.86,Warsaw
2019-01-25,-5.1,-6.3,3.6,0.0,2.52,17.8,0.0,Warsaw
2019-01-26,-2.3,-7.6,0.0,0.0,0.0,12.4,18491.92,Warsaw
2019-01-27,-0.4,-6.2,0.8,0.0,0.56,20.8,0.0,Warsaw
2019-01-28,2.4,-2.7,1.5,0.0,1.05,18.5,9794.24,Warsaw
2019-01-29,2.3,-3.7,0.1,0.1,0.0,16.8,14404.29,Warsaw
2019-01-30,1.2,-6.6,0.8,0.3,0.35,13.8,892.05,Warsaw
2019-01-31,0.6,-0.3,1.8,0.1,1.19,11.0,0.0,Warsaw
2019-02-01,2.1,-4.8,0.0,0.0,0.0,18.7,38.37,Warsaw
2019-02-02,8.4,1.1,2.7,2.7,0.0,22.9,21187.74,Warsaw
2019-02-03,5.6,0.8,3.3,3.3,0.0,17.6,503.32,Warsaw
2019-02-04,1.5,-1.7,11.9,2.1,6.86,26.4,6241.14,Warsaw
2019-02-05,1.7,-3.1,0.2,0.0,0.21,16.1,18000.0,Warsaw
2019-02-06,3.5,-1.4,0.0,0.0,0.0,20.2,8927.06,Warsaw
2019-02-07,6.2,-2.0,0.0,0.0,0.0,17.3,28812.39,Warsaw
2019-02-08,6.8,-0.5,0.3,0.3,0.0,15.6,22825.82,Warsaw
2019-02-09,6.2,-1.0,0.4,0.4,0.0,22.0,12994.83,Warsaw
2019-02-10,8.8,1.4,0.0,0.0,0.0,26.2,27736.37,Warsaw
2019-02-11,7.4,2.4,3.4,3.4,0.0,25.0,18108.59,Warsaw
2019-02-12,2.6,-1.6,1.9,1.4,0.35,26.2,17918.44,Warsaw
2019-02-13,5.2,-2.6,0.9,0.0,0.63,25.9,0.0,Warsaw
2019-02-14,6.7,3.1,0.0,0.0,0.0,20.1,3242.59,Warsaw
2019-02-15,8.5,3.6,0.0,0.0,0.0,15.8,20694.52,Warsaw
2019-02-16,8.7,3.1,0.0,0.0,0.0,14.0,26540.54,Warsaw
2019-02-17,9.3,1.7,0.0,0.0,0.0,17.1,29644.22,Warsaw
2019-02-18,11.0,3.2,0.0,0.0,0.0,12.7,25373.1,Warsaw
2019-02-19,12.6,0.3,0.4,0.4,0.0,19.6,32364.01,Warsaw
2019-02-20,6.8,4.6,0.7,0.7,0.0,28.4,18040.93,Warsaw
2019-02-21,5.9,1.3,11.0,11.0,0.0,20.3,0.0,Warsaw
2019-02-22,0.8,-4.8,2.2,0.2,1.4,23.7,33298.34,Warsaw
2019-02-23,-1.1,-7.0,0.0,0.0,0.0,15.3,15748.09,Warsaw
2019-02-24,3.9,-2.1,0.1,0.1,0.0,17.3,18880.01,Warsaw
2019-02-25,6.9,-0.5,0.0,0.0,0.0,17.2,15610.33,Warsaw
2019-02-26,9.0,0.7,0.0,0.0,0.0,30.0,32726.96,Warsaw
2019-02-27,10.2,-0.8,0.0,0.0,0.0,21.6,34346.51,Warsaw
2019-02-28,10.7,3.3,0.0,0.0,0.0,33.2,31099.34,Warsaw
2019-03-01,4.9,-1.6,0.2,0.2,0.0,18.5,31244.07,Warsaw
2019-03-02,0.7,-5.4,0.0,0.0,0.0,10.9,14816.65,Warsaw
2019-03-03,7.8,-3.1,3.3,3.3,0.0,23.2,3600.0,Warsaw
2019-03-04,14.6,7.2,1.9,1.9,0.0,24.6,23374.56,Warsaw
2019-03-05,11.0,4.2,1.5,1.5,0.0,43.9,21720.84,Warsaw
2019-03-06,7.1,2.5,3.6,3.6,0.0,24.1,9752.79,Warsaw
2019-03-07,13.3,2.6,0.4,0.4,0.0,23.9,32422.9,Warsaw
2019-03-08,12.7,6.2,0.6,0.6,0.0,34.0,36242.42,Warsaw
2019-03-09,10.7,3.2,1.4,1.4,0.0,37.4,21755.29,Warsaw
2019-03-10,8.3,3.0,8.9,8.9,0.0,42.4,25404.29,Warsaw
2019-03-11,6.1,0.4,9.8,6.5,2.31,30.4,30781.09,Warsaw
2019-03-12,4.4,-1.3,0.9,0.2,0.49,25.0,30305.87,Warsaw
2019-03-13,7.1,-0.7,0.4,0.4,0.0,23.8,7396.75,Warsaw
2019-03-14,8.2,1.9,1.9,1.7,0.14,23.8,23722.67,Warsaw
2019-03-15,8.4,3.0,4.9,4.9,0.0,27.2,10727.39,Warsaw
2019-03-16,7.8,3.9,5.3,5.3,0.0,39.7,23653.71,Warsaw
2019-03-17,15.5,3.6,0.5,0.5,0.0,22.5,32138.56,Warsaw
2019-03-18,9.2,4.3,0.1,0.1,0.0,24.7,33265.02,Warsaw
2019-03-19,7.4,1.7,0.5,0.5,0.0,24.5,36271.82,Warsaw
2019-03-20,8.1,-1.3,0.1,0.1,0.0,17.0,36831.54,Warsaw
2019-03-21,11.5,5.3,0.0,0.0,0.0,19.1,20611.38,Warsaw
2019-03-22,13.3,1.8,0.3,0.3,0.0,18.0,17754.52,Warsaw
2019-03-23,14.0,-0.2,0.1,0.1,0.0,14.9,39819.29,Warsaw
2019-03-24,10.6,3.4,0.0,0.0,0.0,21.1,37774.95,Warsaw
2019-03-25,8.4,1.2,0.4,0.4,0.0,16.0,30764.44,Warsaw
2019-03-26,6.0,0.3,3.4,2.6,0.56,31.4,23680.41,Warsaw
2019-03-27,8.8,-2.1,0.2,0.2,0.0,22.8,32455.27,Warsaw
2019-03-28,11.1,3.4,2.1,2.1,0.0,17.7,22864.82,Warsaw
2019-03-29,11.7,2.5,0.1,0.1,0.0,19.9,15386.69,Warsaw
2019-03-30,14.0,6.1,0.0,0.0,0.0,16.0,36800.6,Warsaw
2019-03-31,15.4,4.5,0.1,0.1,0.0,23.2,41155.5,Warsaw
2019-04-01,8.0,-0.3,0.0,0.0,0.0,15.8,41628.15,Warsaw
2019-04-02,10.8,-0.0,0.0,0.0,0.0,28.0,42360.05,Warsaw
2019-04-03,13.9,4.0,0.0,0.0,0.0,29.1,42487.03,Warsaw
2019-04-04,16.8,4.4,0.0,0.0,0.0,22.9,42718.8,Warsaw
2019-04-05,18.3,6.2,0.0,0.0,0.0,19.8,42841.85,Warsaw
2019-04-06,16.5,5.9,0.0,0.0,0.0,22.1,40971.61,Warsaw
2019-04-07,14.9,5.6,0.0,0.0,0.0,10.2,30658.13,Warsaw
2019-04-08,17.2,3.6,0.0,0.0,0.0,16.9,40658.85,Warsaw
2019-04-09,8.9,2.5,0.1,0.1,0.0,18.3,41218.04,Warsaw
2019-04-10,9.0,0.9,0.0,0.0,0.0,16.1,41290.55,Warsaw
2019-04-11,8.0,1.9,0.0,0.0,0.0,16.7,21833.56,Warsaw
2019-04-12,6.8,0.3,0.0,0.0,0.0,16.2,29359.36,Warsaw
2019-04-13,6.9,1.7,1.0,0.5,0.35,17.1,0.0,Warsaw
2019-04-14,11.6,2.3,0.0,0.0,0.0,19.7,45461.56,Warsaw
2019-04-15,11.6,0.3,0.0,0.0,0.0,16.6,45973.36,Warsaw
2019-04-16,11.1,-0.0,1.1,1.1,0.0,19.0,30923.88,Warsaw
2019-04-17,17.8,1.7,0.0,0.0,0.0,18.5,46264.14,Warsaw
2019-04-18,19.7,3.7,0.0,0.0,0.0,10.6,46390.5,Warsaw
2019-04-19,19.9,5.5,0.0,0.0,0.0,13.8,46515.95,Warsaw
2019-04-20,18.9,4.5,0.0,0.0,0.0,17.7,45457.21,Warsaw
2019-04-21,17.1,5.9,1.7,1.7,0.0,26.1,37252.75,Warsaw
2019-04-22,16.6,4.0,0.1,0.1,0.0,26.9,38337.81,Warsaw
2019-04-23,18.7,8.2,0.0,0.0,0.0,38.9,46847.44,Warsaw
2019-04-24,19.4,10.2,0.0,0.0,0.0,29.3,39877.32,Warsaw
2019-04-25,23.7,13.0,0.3,0.3,0.0,18.8,45648.07,Warsaw
2019-04-26,27.1,13.2,0.0,0.0,0.0,14.9,46919.61,Warsaw
2019-04-27,19.9,12.4,0.3,0.3,0.0,20.7,37252.55,Warsaw
2019-04-28,13.4,10.7,3.7,3.7,0.0,16.9,0.0,Warsaw
2019-04-29,21.4,9.8,7.4,7.4,0.0,18.2,46800.0,Warsaw
2019-04-30,18.4,8.8,0.1,0.1,0.0,15.6,47159.8,Warsaw
2019-05-01,18.0,7.6,0.1,0.1,0.0,17.8,46919.03,Warsaw
2019-05-02,16.5,9.8,0.5,0.5,0.0,33.5,40433.77,Warsaw
2019-05-03,13.1,5.7,1.3,1.3,0.0,23.2,25165.72,Warsaw
2019-05-04,14.2,4.1,0.0,0.0,0.0,16.4,14490.45,Warsaw
2019-05-05,12.1,4.2,1.1,1.1,0.0,23.0,15628.03,Warsaw
2019-05-06,13.8,3.6,0.0,0.0,0.0,20.2,36731.54,Warsaw
2019-05-07,13.1,4.9,0.1,0.1,0.0,19.6,49712.69,Warsaw
2019-05-08,14.3,1.9,0.0,0.0,0.0,17.2,19201.4,Warsaw
2019-05-09,16.8,7.1,0.0,0.0,0.0,29.1,24967.19,Warsaw
2019-05-10,15.6,8.4,2.3,2.3,0.0,10.0,25129.37,Warsaw
2019-05-11,18.0,9.2,1.2,1.2,0.0,15.6,49175.88,Warsaw
2019-05-12,22.0,8.7,1.9,1.9,0.0,20.2,23555.39,Warsaw
2019-05-13,11.1,6.9,6.9,6.9,0.0,21.3,1552.8,Warsaw
2019-05-14,8.5,6.0,6.7,6.7,0.0,21.6,0.0,Warsaw
2019-05-15,12.9,7.3,12.5,12.5,0.0,21.1,610.83,Warsaw
2019-05-16,18.2,12.3,18.0,18.0,0.0,14.7,23074.37,Warsaw
2019-05-17,20.4,13.2,8.7,8.7,0.0,14.6,42325.92,Warsaw
2019-05-18,20.5,12.0,2.1,2.1,0.0,16.6,31329.12,Warsaw
2019-05-19,21.9,15.2,5.9,5.9,0.0,15.9,29008.41,Warsaw
2019-05-20,23.4,15.8,0.9,0.9,0.0,24.6,39179.85,Warsaw
2019-05-21,20.4,13.7,3.8,3.8,0.0,23.8,39424.25,Warsaw
2019-05-22,18.8,11.8,1.1,1.1,0.0,21.0,27094.48,Warsaw
2019-05-23,20.7,12.1,8.5,8.5,0.0,19.2,35411.98,Warsaw
2019-05-24,19.6,11.5,2.2,2.2,0.0,15.9,19826.29,Warsaw
2019-05-25,21.3,11.8,0.0,0.0,0.0,19.4,53029.19,Warsaw
2019-05-26,19.3,8.9,0.0,0.0,0.0,22.5,46056.8,Warsaw
2019-05-27,22.5,13.1,2.8,2.8,0.0,21.9,50180.5,Warsaw
2019-05-28,23.2,14.8,10.9,10.9,0.0,18.9,27684.29,Warsaw
2019-05-29,15.7,9.5,2.5,2.5,0.0,23.3,11524.08,Warsaw
2019-05-30,18.1,5.6,0.0,0.0,0.0,15.0,49432.95,Warsaw
2019-05-31,22.0,7.4,0.0,0.0,0.0,10.3,47359.93,Warsaw
2019-06-01,22.9,13.4,0.0,0.0,0.0,12.4,48178.15,Warsaw
2019-06-02,24.6,13.0,4.6,4.6,0.0,11.4,53988.88,Warsaw
2019-06-03,25.8,13.5,0.0,0.0,0.0,10.0,54000.0,Warsaw
2019-06-04,27.4,15.1,0.0,0.0,0.0,15.8,54000.0,Warsaw
2019-06-05,27.3,17.4,0.0,0.0,0.0,20.3,54000.0,Warsaw
2019-06-06,26.2,17.9,0.5,0.5,0.0,19.9,53213.79,Warsaw
2019-06-07,27.3,16.6,0.2,0.2,0.0,14.0,53167.21,Warsaw
2019-06-08,27.5,17.1,1.3,1.3,0.0,15.2,52904.94,Warsaw
2019-06-09,25.1,16.0,0.0,0.0,0.0,16.1,54132.54,Warsaw
2019-06-10,29.1,15.0,0.1,0.1,0.0,21.2,49449.46,Warsaw
2019-06-11,32.0,20.5,0.2,0.2,0.0,18.7,54000.0,Warsaw
2019-06-12,31.8,20.7,0.0,0.0,0.0,22.2,54051.25,Warsaw
2019-06-13,30.5,21.7,0.6,0.6,0.0,15.0,45045.51,Warsaw
2019-06-14,29.3,19.5,5.8,5.8,0.0,15.2,51231.0,Warsaw
2019-06-15,31.5,19.6,0.3,0.3,0.0,12.7,46800.0,Warsaw
2019-06-16,27.2,19.7,0.2,0.2,0.0,21.9,47520.43,Warsaw
2019-06-17,23.1,16.7,0.1,0.1,0.0,17.1,41429.02,Warsaw
2019-06-18,25.4,14.6,0.0,0.0,0.0,13.2,39265.64,Warsaw
2019-06-19,28.5,18.2,5.8,5.8,0.0,16.5,45654.64,Warsaw
2019-06-20,26.8,18.7,0.6,0.6,0.0,12.6,36505.91,Warsaw
2019-06-21,25.9,17.9,2.7,2.7,0.0,13.8,48378.67,Warsaw
2019-06-22,24.6,16.3,0.0,0.0,0.0,16.0,51964.39,Warsaw
2019-06-23,24.7,14.5,0.0,0.0,0.0,16.4,54343.44,Warsaw
2019-06-24,27.6,15.0,0.0,0.0,0.0,14.2,54447.78,Warsaw
2019-06-25,30.5,16.3,0.0,0.0,0.0,16.1,54136.34,Warsaw
2019-06-26,34.4,20.8,0.0,0.0,0.0,18.7,54000.0,Warsaw
2019-06-27,27.3,17.4,1.3,1.3,0.0,30.5,53662.09,Warsaw
2019-06-28,23.6,14.1,0.0,0.0,0.0,25.5,49451.18,Warsaw
2019-06-29,25.9,12.5,0.0,0.0,0.0,25.8,53483.54,Warsaw
2019-06-30,33.2,16.1,0.0,0.0,0.0,16.2,54441.7,Warsaw
2019-07-01,27.4,19.8,2.6,2.6,0.0,28.9,42770.81,Warsaw
2019-07-02,24.5,17.1,0.0,0.0,0.0,27.4,53899.6,Warsaw
2019-07-03,19.8,13.6,0.0,0.0,0.0,23.4,47108.27,Warsaw
2019-07-04,20.8,11.0,0.7,0.7,0.0,23.5,54135.27,Warsaw
2019-07-05,18.6,14.0,3.6,3.6,0.0,28.2,15219.25,Warsaw
2019-07-06,20.6,12.5,0.3,0.3,0.0,18.5,28608.45,Warsaw
2019-07-07,20.7,15.0,2.0,2.0,0.0,26.1,34279.93,Warsaw
