time,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum,windspeed_10m_max,sunshine_duration,city
2015-01-01,10.7,4.6,1.0,1.0,0.0,34.3,0.0,London
2015-01-02,12.4,3.0,0.6,0.6,0.0,33.9,20784.69,London
2015-01-03,5.0,2.8,11.4,11.4,0.0,18.4,0.0,London
2015-01-04,3.4,-0.3,0.0,0.0,0.0,9.9,22026.72,London
2015-01-05,9.3,3.7,0.0,0.0,0.0,14.3,2590.05,London
2015-01-06,9.8,1.9,0.2,0.2,0.0,23.2,5541.5,London
2015-01-07,9.5,0.6,0.0,0.0,0.0,30.5,11621.73,London
2015-01-08,10.8,5.6,13.0,13.0,0.0,29.1,8778.62,London
2015-01-09,13.7,6.8,0.3,0.3,0.0,38.3,18000.0,London
2015-01-10,12.8,3.4,0.5,0.5,0.0,40.4,12624.54,London
2015-01-11,7.4,3.0,0.0,0.0,0.0,27.0,22964.9,London
2015-01-12,11.1,7.0,1.9,1.9,0.0,35.9,0.0,London
2015-01-13,10.8,3.8,8.8,8.8,0.0,31.7,21381.39,London
2015-01-14,7.7,2.0,1.8,1.8,0.0,37.4,23833.56,London
2015-01-15,10.2,4.8,10.8,10.8,0.0,45.9,23410.78,London
2015-01-16,6.0,-0.4,0.0,0.0,0.0,30.1,4027.32,London
2015-01-17,5.2,-2.9,0.7,0.6,0.07,17.9,22890.13,London
2015-01-18,3.0,-1.9,2.9,2.8,0.07,14.4,17301.98,London
2015-01-19,3.1,-2.2,0.0,0.0,0.0,13.0,22655.91,London
2015-01-20,3.3,-3.3,0.1,0.1,0.0,18.4,14451.42,London
2015-01-21,3.1,1.8,0.7,0.7,0.0,22.1,0.0,London
2015-01-22,4.1,-1.6,0.0,0.0,0.0,12.2,25879.65,London
2015-01-23,5.6,-2.9,0.9,0.9,0.0,23.0,25354.35,London
2015-01-24,7.1,0.7,5.0,5.0,0.0,24.9,26800.21,London
2015-01-25,7.9,-1.4,0.0,0.0,0.0,19.6,26433.96,London
2015-01-26,8.7,3.4,0.1,0.1,0.0,19.8,7253.5,London
2015-01-27,7.7,2.0,0.0,0.0,0.0,15.9,21016.86,London
2015-01-28,9.4,2.0,1.1,1.1,0.0,37.9,12247.54,London
2015-01-29,5.0,0.1,1.6,1.2,0.28,27.4,19110.11,London
2015-01-30,5.3,0.1,0.9,0.3,0.42,22.0,25385.78,London
2015-01-31,3.6,-0.9,2.0,1.0,0.7,28.9,15057.76,London
2015-02-01,4.4,-1.0,0.4,0.2,0.21,31.4,22280.8,London
2015-02-02,2.4,-3.6,0.0,0.0,0.0,13.3,25182.84,London
2015-02-03,4.6,-2.0,1.6,0.0,1.33,20.8,24643.21,London
2015-02-04,4.4,-0.8,0.0,0.0,0.0,21.3,14567.31,London
2015-02-05,4.5,-0.3,1.1,0.0,0.91,19.5,22053.02,London
2015-02-06,4.7,-0.1,0.0,0.0,0.0,29.8,29607.27,London
2015-02-07,6.8,-0.2,0.0,0.0,0.0,19.2,6746.46,London
2015-02-08,6.6,0.4,0.0,0.0,0.0,19.1,28527.52,London
2015-02-09,6.5,0.5,0.0,0.0,0.0,14.3,13164.8,London
2015-02-10,6.0,1.0,0.0,0.0,0.0,8.4,5618.56,London
2015-02-11,5.6,1.6,0.0,0.0,0.0,7.3,8932.06,London
2015-02-12,4.4,1.3,0.0,0.0,0.0,9.4,5998.36,London
2015-02-13,7.9,0.4,4.0,4.0,0.0,33.2,4583.25,London
2015-02-14,7.7,3.7,5.5,5.5,0.0,16.1,12139.3,London
2015-02-15,8.9,3.5,0.0,0.0,0.0,12.7,2756.6,London
2015-02-16,8.5,2.1,7.3,7.3,0.0,20.7,1381.38,London
2015-02-17,7.9,0.7,0.0,0.0,0.0,18.6,31884.82,London
2015-02-18,8.6,-1.6,0.0,0.0,0.0,19.1,31863.88,London
2015-02-19,8.1,3.3,7.2,7.2,0.0,29.9,6755.83,London
2015-02-20,6.9,1.3,3.1,3.1,0.0,16.4,0.0,London
2015-02-21,6.2,-0.7,0.6,0.6,0.0,20.0,29651.54,London
2015-02-22,8.1,-2.8,6.7,6.7,0.0,34.2,15893.38,London
2015-02-23,8.8,3.0,0.8,0.8,0.0,31.2,32282.05,London
2015-02-24,8.4,3.0,0.0,0.0,0.0,31.3,31093.67,London
2015-02-25,9.9,2.7,0.3,0.3,0.0,14.9,11928.12,London
2015-02-26,10.5,4.0,3.8,3.8,0.0,23.0,0.0,London
2015-02-27,8.1,-0.3,0.0,0.0,0.0,15.8,27351.74,London
2015-02-28,9.3,2.9,2.3,2.3,0.0,30.8,0.0,London
2015-03-01,10.6,4.3,1.3,1.3,0.0,31.7,30499.35,London
2015-03-02,7.8,2.1,0.0,0.0,0.0,34.2,35103.3,London
2015-03-03,8.0,1.6,0.8,0.8,0.0,26.2,33648.59,London
2015-03-04,8.9,1.0,0.1,0.1,0.0,24.7,35474.3,London
2015-03-05,10.0,-1.8,0.0,0.0,0.0,17.1,28150.73,London
2015-03-06,9.9,1.7,0.0,0.0,0.0,22.0,33933.79,London
2015-03-07,13.0,4.9,0.0,0.0,0.0,23.6,33742.73,London
2015-03-08,11.6,5.3,0.0,0.0,0.0,20.3,20383.73,London
2015-03-09,10.3,0.1,0.2,0.2,0.0,23.8,14268.47,London
2015-03-10,10.5,3.0,0.0,0.0,0.0,16.4,36883.2,London
2015-03-11,11.7,0.4,0.0,0.0,0.0,18.7,29659.93,London
2015-03-12,11.7,3.7,0.0,0.0,0.0,20.0,32933.82,London
2015-03-13,10.3,3.4,0.0,0.0,0.0,19.7,20783.17,London
2015-03-14,7.4,2.1,0.0,0.0,0.0,22.7,18433.24,London
2015-03-15,7.6,4.2,0.7,0.7,0.0,23.7,30513.16,London
2015-03-16,7.9,3.2,2.3,2.3,0.0,13.9,14776.27,London
2015-03-17,10.8,2.5,1.9,1.9,0.0,11.5,25049.85,London
2015-03-18,10.1,2.3,0.0,0.0,0.0,16.9,34864.44,London
2015-03-19,8.8,4.2,0.0,0.0,0.0,21.7,165.39,London
2015-03-20,11.1,3.3,0.0,0.0,0.0,14.6,29140.57,London
2015-03-21,7.7,4.8,0.0,0.0,0.0,24.3,9944.37,London
2015-03-22,7.3,1.2,0.0,0.0,0.0,16.9,34761.64,London
2015-03-23,9.3,-0.8,0.2,0.2,0.0,15.0,27691.21,London
2015-03-24,9.0,2.4,2.9,2.9,0.0,14.5,36030.31,London
2015-03-25,9.0,-1.3,0.7,0.7,0.0,10.8,41058.53,London
2015-03-26,11.6,1.8,6.1,6.1,0.0,26.3,24696.52,London
2015-03-27,10.8,2.1,0.0,0.0,0.0,18.4,32400.0,London
2015-03-28,12.5,5.9,0.0,0.0,0.0,32.1,2475.12,London
2015-03-29,12.1,8.1,3.1,3.1,0.0,42.6,9437.11,London
2015-03-30,10.7,4.3,0.0,0.0,0.0,33.5,35240.68,London
2015-03-31,11.4,5.6,1.1,1.1,0.0,42.2,42479.17,London
2015-04-01,9.5,3.3,1.6,1.6,0.0,28.5,42655.35,London
2015-04-02,9.5,5.5,2.4,2.4,0.0,28.6,26516.41,London
2015-04-03,11.4,6.1,4.8,4.8,0.0,14.6,0.0,London
2015-04-04,8.3,5.5,0.2,0.2,0.0,25.8,0.0,London
2015-04-05,10.4,4.2,0.0,0.0,0.0,7.9,15979.71,London
2015-04-06,14.1,1.7,0.0,0.0,0.0,19.1,43033.01,London
2015-04-07,15.0,3.0,0.0,0.0,0.0,7.6,43200.0,London
2015-04-08,15.4,4.6,0.0,0.0,0.0,8.5,30196.07,London
2015-04-09,15.2,5.1,0.0,0.0,0.0,7.9,41894.08,London
2015-04-10,18.6,3.1,0.1,0.1,0.0,15.1,43818.21,London
2015-04-11,12.3,5.5,1.3,1.3,0.0,25.5,28341.53,London
2015-04-12,15.0,1.7,0.2,0.2,0.0,28.9,43679.98,London
2015-04-13,15.2,4.7,0.0,0.0,0.0,13.9,25708.34,London
2015-04-14,19.2,5.5,0.0,0.0,0.0,18.7,45167.84,London
2015-04-15,21.8,5.8,0.0,0.0,0.0,15.1,45343.1,London
2015-04-16,15.3,7.0,0.0,0.0,0.0,18.9,45217.73,London
2015-04-17,12.4,6.2,0.0,0.0,0.0,22.0,40970.32,London
2015-04-18,13.0,4.7,0.0,0.0,0.0,24.1,46534.87,London
2015-04-19,10.8,2.5,0.0,0.0,0.0,18.8,37350.86,London
2015-04-20,16.3,2.4,0.0,0.0,0.0,16.4,46968.48,London
2015-04-21,16.0,2.7,0.0,0.0,0.0,17.5,47183.36,London
2015-04-22,13.5,4.0,0.0,0.0,0.0,23.1,43001.34,London
2015-04-23,14.2,6.2,0.0,0.0,0.0,11.2,35162.11,London
2015-04-24,16.7,3.2,0.3,0.3,0.0,18.7,44617.55,London
2015-04-25,16.9,10.1,4.9,4.9,0.0,22.6,31406.93,London
2015-04-26,10.6,5.5,3.8,3.8,0.0,15.1,3039.19,London
2015-04-27,11.7,2.4,0.2,0.2,0.0,17.2,48427.68,London
2015-04-28,12.3,3.1,0.0,0.0,0.0,21.7,47726.38,London
2015-04-29,12.4,6.1,4.1,4.1,0.0,29.6,36224.91,London
2015-04-30,13.6,4.1,0.7,0.7,0.0,22.8,49029.41,London
2015-05-01,11.4,4.5,0.0,0.0,0.0,22.7,29597.66,London
2015-05-02,12.4,3.0,0.0,0.0,0.0,19.5,19222.86,London
2015-05-03,17.3,10.1,6.5,6.5,0.0,27.8,22505.19,London
2015-05-04,17.1,11.3,3.7,3.7,0.0,25.3,33995.78,London
2015-05-05,15.0,10.4,5.5,5.5,0.0,44.3,34836.4,London
2015-05-06,13.9,8.8,4.3,4.3,0.0,39.7,49742.41,London
2015-05-07,15.0,7.5,1.0,1.0,0.0,20.8,45837.85,London
2015-05-08,15.3,7.0,2.1,2.1,0.0,21.3,19249.62,London
2015-05-09,15.7,10.0,0.2,0.2,0.0,30.6,40103.39,London
2015-05-10,16.5,5.9,0.0,0.0,0.0,21.3,43233.79,London
2015-05-11,19.7,11.4,0.0,0.0,0.0,22.1,41325.36,London
2015-05-12,15.7,9.6,0.0,0.0,0.0,27.5,49635.99,London
2015-05-13,17.2,4.5,0.0,0.0,0.0,14.8,50516.54,London
2015-05-14,9.8,7.3,11.9,11.9,0.0,23.6,1869.08,London
2015-05-15,14.8,7.2,0.1,0.1,0.0,17.8,39769.53,London
2015-05-16,15.2,9.7,0.1,0.1,0.0,19.0,36061.07,London
2015-05-17,16.5,6.3,0.0,0.0,0.0,19.4,42069.48,London
2015-05-18,14.4,8.4,4.9,4.9,0.0,37.7,21993.46,London
2015-05-19,13.3,6.8,1.5,1.5,0.0,26.0,50821.41,London
2015-05-20,14.2,4.9,1.1,1.1,0.0,20.6,51084.75,London
2015-05-21,17.4,4.8,0.0,0.0,0.0,16.5,50046.23,London
2015-05-22,17.2,6.4,0.0,0.0,0.0,12.8,30044.7,London
2015-05-23,15.4,11.4,0.2,0.2,0.0,12.9,18194.23,London
2015-05-24,17.8,10.2,1.1,1.1,0.0,15.3,22779.18,London
2015-05-25,14.1,7.4,0.0,0.0,0.0,16.4,15272.64,London
2015-05-26,16.8,9.8,0.0,0.0,0.0,16.9,40747.38,London
2015-05-27,18.2,5.4,1.6,1.6,0.0,21.3,42508.69,London
2015-05-28,16.2,10.7,0.1,0.1,0.0,21.2,50722.0,London
2015-05-29,14.0,7.9,5.6,5.6,0.0,32.4,36370.81,London
2015-05-30,15.6,5.6,0.0,0.0,0.0,17.9,45082.38,London
2015-05-31,14.4,9.5,1.7,1.7,0.0,26.3,5475.67,London
2015-06-01,14.1,7.3,2.6,2.6,0.0,33.0,27840.58,London
2015-06-02,17.2,10.9,1.1,1.1,0.0,40.2,14946.32,London
2015-06-03,17.1,11.3,0.0,0.0,0.0,21.5,49192.68,London
2015-06-04,20.4,8.6,0.0,0.0,0.0,14.3,54299.33,London
2015-06-05,22.8,12.4,2.1,2.1,0.0,20.5,48600.27,London
2015-06-06,17.4,8.2,0.0,0.0,0.0,25.0,52888.73,London
2015-06-07,18.3,6.6,0.0,0.0,0.0,12.1,53587.35,London
2015-06-08,16.3,8.6,0.0,0.0,0.0,20.0,46101.19,London
2015-06-09,14.2,7.5,0.0,0.0,0.0,25.9,41385.3,London
2015-06-10,16.2,9.3,0.0,0.0,0.0,23.2,41628.66,London
2015-06-11,21.4,9.8,0.0,0.0,0.0,23.2,54783.13,London
2015-06-12,23.6,12.8,6.3,6.3,0.0,15.8,41685.11,London
2015-06-13,17.4,14.2,1.8,1.8,0.0,21.0,2524.05,London
2015-06-14,18.3,12.6,0.0,0.0,0.0,16.2,18455.61,London
2015-06-15,16.4,10.5,0.0,0.0,0.0,17.0,34247.96,London
2015-06-16,20.3,9.2,0.0,0.0,0.0,10.8,27833.66,London
2015-06-17,22.3,11.2,0.0,0.0,0.0,25.2,31463.06,London
2015-06-18,19.8,12.8,1.0,1.0,0.0,16.1,51308.59,London
2015-06-19,18.5,10.0,0.0,0.0,0.0,17.6,37377.09,London
2015-06-20,17.0,11.0,3.5,3.5,0.0,13.0,4537.5,London
2015-06-21,18.8,13.2,0.0,0.0,0.0,20.2,18642.82,London
2015-06-22,16.6,11.5,5.4,5.4,0.0,25.2,28619.96,London
2015-06-23,18.9,10.7,0.0,0.0,0.0,17.2,41875.67,London
2015-06-24,21.3,12.7,0.0,0.0,0.0,17.1,41586.31,London
2015-06-25,23.1,11.1,0.0,0.0,0.0,12.8,50451.73,London
2015-06-26,23.1,11.9,1.7,1.7,0.0,21.5,33848.29,London
2015-06-27,23.0,12.3,0.0,0.0,0.0,17.3,54787.72,London
2015-06-28,20.1,14.5,1.5,1.5,0.0,18.6,27705.45,London
2015-06-29,23.1,12.2,0.0,0.0,0.0,12.6,54434.0,London
2015-06-30,26.9,11.2,0.0,0.0,0.0,16.9,54853.72,London
2015-07-01,32.5,18.7,0.0,0.0,0.0,19.5,53563.72,London
2015-07-02,22.0,17.1,0.9,0.9,0.0,20.1,21284.7,London
2015-07-03,24.9,11.8,2.9,2.9,0.0,21.0,52573.09,London
2015-07-04,24.5,17.4,5.7,5.7,0.0,20.4,53437.55,London
2015-07-05,21.3,14.2,4.0,4.0,0.0,22.6,36098.57,London
2015-07-06,21.2,11.4,0.0,0.0,0.0,18.8,54328.97,London
2015-07-07,20.8,12.9,1.1,1.1,0.0,26.6,36958.76,London
2015-07-08,18.3,13.7,0.7,0.7,0.0,25.8,27067.03,London
2015-07-09,19.8,11.1,0.0,0.0,0.0,15.2,54027.14,London
2015-07-10,23.4,11.7,0.0,0.0,0.0,15.9,51498.39,London
2015-07-11,23.4,13.6,0.0,0.0,0.0,20.4,51879.47,London
2015-07-12,20.1,15.0,2.3,2.3,0.0,23.7,16032.2,London
2015-07-13,21.0,15.3,1.2,1.2,0.0,22.4,4007.14,London
2015-07-14,21.2,16.5,1.1,1.1,0.0,17.4,3546.73,London
2015-07-15,20.2,16.9,1.3,1.3,0.0,11.8,15319.94,London
2015-07-16,22.8,15.3,1.3,1.3,0.0,19.5,35879.04,London
2015-07-17,22.0,15.7,2.3,2.3,0.0,26.0,51014.28,London
2015-07-18,21.7,11.8,0.0,0.0,0.0,14.2,47301.66,London
2015-07-19,22.2,13.8,2.8,2.8,0.0,26.2,44056.05,London
2015-07-20,22.3,12.1,0.2,0.2,0.0,25.5,5421.98,London
2015-07-21,23.4,14.1,0.0,0.0,0.0,23.2,50533.69,London
2015-07-22,21.5,13.5,0.0,0.0,0.0,22.7,49532.48,London
2015-07-23,20.2,11.7,0.1,0.1,0.0,14.1,36575.7,London
2015-07-24,16.8,13.1,22.6,22.6,0.0,22.0,0.0,London
2015-07-25,18.3,11.5,11.7,11.7,0.0,27.4,45987.49,London
2015-07-26,16.7,11.5,11.2,11.2,0.0,24.7,6204.5,London
2015-07-27,19.2,14.1,0.4,0.4,0.0,30.0,31404.01,London
2015-07-28,17.6,13.2,0.7,0.7,0.0,29.3,44864.71,London
2015-07-29,17.2,9.9,0.1,0.1,0.0,20.0,39363.36,London
2015-07-30,16.8,9.6,0.0,0.0,0.0,17.6,50611.32,London
2015-07-31,18.9,8.8,0.0,0.0,0.0,9.8,34430.88,London
2015-08-01,19.9,8.2,0.0,0.0,0.0,17.6,46117.54,London
2015-08-02,23.4,10.4,0.0,0.0,0.0,17.9,48504.87,London
2015-08-03,22.2,15.0,0.1,0.1,0.0,27.4,40305.32,London
2015-08-04,20.0,13.3,0.0,0.0,0.0,26.4,39785.04,London
2015-08-05,21.8,13.4,0.4,0.4,0.0,15.5,39283.02,London
2015-08-06,21.2,14.0,0.1,0.1,0.0,21.1,33105.98,London
2015-08-07,22.3,11.1,0.0,0.0,0.0,13.8,46292.24,London
2015-08-08,23.2,13.2,0.0,0.0,0.0,13.1,48950.34,London
2015-08-09,23.6,11.0,0.0,0.0,0.0,15.7,49724.39,London
2015-08-10,21.0,15.7,2.0,2.0,0.0,22.7,7310.15,London
2015-08-11,18.8,12.8,1.5,1.5,0.0,9.2,561.75,London
2015-08-12,20.9,14.6,3.6,3.6,0.0,18.5,33985.16,London
2015-08-13,22.7,15.0,21.1,21.1,0.0,26.1,7618.74,London
2015-08-14,21.1,15.7,11.6,11.6,0.0,18.5,19230.4,London
2015-08-15,19.6,14.2,0.0,0.0,0.0,13.6,41889.61,London
2015-08-16,18.3,11.8,0.3,0.3,0.0,8.1,24299.3,London
2015-08-17,19.8,11.5,0.0,0.0,0.0,12.1,30975.6,London
2015-08-18,18.7,13.0,1.7,1.7,0.0,15.5,2806.98,London
2015-08-19,19.8,12.5,5.7,5.7,0.0,19.5,27949.41,London
2015-08-20,20.1,14.2,1.5,1.5,0.0,17.6,16638.45,London
2015-08-21,23.9,16.5,0.1,0.1,0.0,20.4,39487.3,London
2015-08-22,27.5,14.0,0.0,0.0,0.0,18.1,44182.47,London
2015-08-23,21.9,13.9,3.8,3.8,0.0,20.2,33701.07,London
2015-08-24,16.2,11.9,20.1,20.1,0.0,18.2,0.0,London
2015-08-25,17.7,11.0,5.9,5.9,0.0,24.2,18692.26,London
2015-08-26,18.0,13.9,8.3,8.3,0.0,33.3,5877.75,London
2015-08-27,18.8,13.0,0.8,0.8,0.0,21.1,29590.7,London
2015-08-28,19.2,9.8,0.0,0.0,0.0,19.4,44911.31,London
2015-08-29,21.3,13.2,1.7,1.7,0.0,11.9,23218.5,London
2015-08-30,20.3,14.1,1.5,1.5,0.0,14.8,5717.64,London
2015-08-31,17.1,13.7,15.2,15.2,0.0,20.2,10137.4,London
2015-09-01,17.5,12.3,2.4,2.4,0.0,12.1,43234.18,London
2015-09-02,17.1,8.9,1.1,1.1,0.0,12.0,43387.52,London
2015-09-03,16.0,9.0,0.3,0.3,0.0,15.6,40104.27,London
2015-09-04,16.1,10.6,0.5,0.5,0.0,16.9,19763.79,London
2015-09-05,14.7,10.9,0.0,0.0,0.0,15.8,8824.06,London
2015-09-06,17.1,6.9,0.0,0.0,0.0,12.0,32064.32,London
2015-09-07,17.8,7.8,0.0,0.0,0.0,16.0,43200.0,London
2015-09-08,16.0,8.3,0.0,0.0,0.0,13.0,25843.91,London
2015-09-09,18.4,11.4,0.1,0.1,0.0,19.1,30957.31,London
2015-09-10,19.5,12.4,0.0,0.0,0.0,18.4,42910.28,London
2015-09-11,19.9,11.1,0.0,0.0,0.0,16.8,40902.39,London
2015-09-12,19.3,11.9,2.1,2.1,0.0,23.3,36232.11,London
2015-09-13,15.9,9.9,0.8,0.8,0.0,13.8,25127.11,London
2015-09-14,16.4,10.6,6.2,6.2,0.0,29.1,29273.44,London
2015-09-15,17.5,10.3,4.7,4.7,0.0,23.0,24349.93,London
2015-09-16,14.6,10.8,14.5,14.5,0.0,22.8,10198.98,London
2015-09-17,17.1,10.0,1.7,1.7,0.0,19.4,35388.71,London
2015-09-18,16.9,11.3,3.6,3.6,0.0,12.9,33741.41,London
2015-09-19,17.5,9.9,0.0,0.0,0.0,13.0,32875.97,London
2015-09-20,17.8,9.3,0.0,0.0,0.0,14.7,29573.75,London
2015-09-21,15.5,10.7,5.3,5.3,0.0,20.7,5715.8,London
2015-09-22,14.4,9.1,14.6,14.6,0.0,17.1,12932.74,London
2015-09-23,17.1,8.7,0.0,0.0,0.0,20.0,37199.84,London
2015-09-24,16.5,11.3,1.1,1.1,0.0,22.6,33403.57,London
2015-09-25,16.0,7.2,0.0,0.0,0.0,12.7,33952.41,London
2015-09-26,16.3,8.5,0.0,0.0,0.0,10.3,34155.65,London
2015-09-27,16.8,8.4,0.0,0.0,0.0,17.0,38472.41,London
2015-09-28,16.4,9.3,0.0,0.0,0.0,17.9,38021.3,London
2015-09-29,16.8,9.6,0.0,0.0,0.0,20.1,37863.54,London
2015-09-30,16.4,10.4,0.0,0.0,0.0,23.2,37185.36,London
2015-10-01,16.1,10.1,0.0,0.0,0.0,23.2,36937.9,London
2015-10-02,16.4,7.0,0.0,0.0,0.0,13.4,37395.21,London
2015-10-03,15.1,7.3,0.0,0.0,0.0,8.7,19248.42,London
2015-10-04,17.2,7.5,0.0,0.0,0.0,16.9,33145.91,London
2015-10-05,16.2,12.7,9.2,9.2,0.0,21.8,0.0,London
2015-10-06,17.9,13.7,13.4,13.4,0.0,19.4,18816.21,London
2015-10-07,14.2,11.8,0.1,0.1,0.0,20.9,0.0,London
2015-10-08,15.6,8.3,0.0,0.0,0.0,10.4,29143.33,London
2015-10-09,15.9,8.1,0.0,0.0,0.0,10.2,34817.75,London
2015-10-10,15.1,8.5,0.0,0.0,0.0,15.5,9496.79,London
2015-10-11,13.3,8.8,0.0,0.0,0.0,17.9,31028.62,London
2015-10-12,12.7,7.5,0.0,0.0,0.0,15.7,34901.11,London
2015-10-13,12.5,6.6,0.0,0.0,0.0,22.9,33682.13,London
2015-10-14,12.6,5.3,0.0,0.0,0.0,23.4,33618.63,London
2015-10-15,11.9,7.7,0.0,0.0,0.0,17.7,20193.86,London
2015-10-16,12.5,9.1,0.0,0.0,0.0,23.6,0.0,London
2015-10-17,12.5,9.3,0.0,0.0,0.0,22.4,15278.46,London
2015-10-18,14.2,9.2,0.0,0.0,0.0,15.0,18595.09,London
2015-10-19,14.0,9.2,0.0,0.0,0.0,15.9,18646.7,London
2015-10-20,14.4,6.3,0.0,0.0,0.0,12.9,32004.91,London
2015-10-21,13.5,7.3,8.7,8.7,0.0,18.6,0.0,London
2015-10-22,13.8,7.6,0.0,0.0,0.0,17.8,3098.28,London
2015-10-23,14.0,6.3,0.0,0.0,0.0,13.8,15934.42,London
2015-10-24,14.0,8.9,2.4,2.4,0.0,20.3,0.0,London
2015-10-25,11.5,3.0,0.0,0.0,0.0,13.3,28916.72,London
2015-10-26,14.4,6.1,0.0,0.0,0.0,20.4,18671.76,London
2015-10-27,16.9,9.3,3.6,3.6,0.0,16.5,26317.57,London
2015-10-28,14.6,9.8,8.7,8.7,0.0,13.0,18396.98,London
2015-10-29,15.0,9.6,1.1,1.1,0.0,28.5,7680.58,London
2015-10-30,14.7,12.0,4.0,4.0,0.0,24.2,2190.73,London
2015-10-31,13.8,8.7,0.0,0.0,0.0,12.5,17806.15,London
2015-11-01,11.5,6.6,0.0,0.0,0.0,7.4,2869.89,London
2015-11-02,14.0,8.2,0.0,0.0,0.0,11.2,13426.82,London
2015-11-03,13.9,7.9,0.5,0.5,0.0,12.2,7588.37,London
2015-11-04,13.9,9.0,5.0,5.0,0.0,13.1,12286.79,London
2015-11-05,15.3,12.0,4.8,4.8,0.0,26.0,3322.49,London
2015-11-06,16.0,12.6,6.0,6.0,0.0,26.3,0.0,London
2015-11-07,16.1,11.4,5.7,5.7,0.0,36.4,1437.11,London
2015-11-08,15.4,6.9,0.8,0.8,0.0,27.9,5819.15,London
2015-11-09,14.4,9.5,0.5,0.5,0.0,31.6,0.0,London
2015-11-10,15.2,13.2,0.0,0.0,0.0,26.7,0.0,London
2015-11-11,15.0,12.3,0.0,0.0,0.0,25.6,18448.16,London
2015-11-12,15.0,9.7,0.0,0.0,0.0,28.7,16540.61,London
2015-11-13,13.5,7.2,0.4,0.4,0.0,28.2,27495.02,London
2015-11-14,13.3,6.8,4.3,4.3,0.0,31.8,0.0,London
2015-11-15,14.4,12.2,0.0,0.0,0.0,35.3,3447.07,London
2015-11-16,13.6,10.8,1.3,1.3,0.0,30.9,7450.35,London
2015-11-17,15.0,11.6,6.8,6.8,0.0,45.9,3141.71,London
2015-11-18,14.3,9.6,0.7,0.7,0.0,40.1,18424.81,London
2015-11-19,11.8,8.6,4.4,4.4,0.0,32.5,0.0,London
2015-11-20,8.3,4.6,0.0,0.0,0.0,21.6,15723.15,London
2015-11-21,4.7,-0.1,1.6,1.4,0.14,37.2,19489.45,London
2015-11-22,5.4,-2.6,0.0,0.0,0.0,15.5,25877.39,London
2015-11-23,5.8,-1.9,0.1,0.1,0.0,17.4,19115.22,London
2015-11-24,9.2,6.0,8.2,8.2,0.0,24.2,3.99,London
2015-11-25,9.0,5.3,0.1,0.1,0.0,21.4,13557.06,London
2015-11-26,10.2,3.9,0.0,0.0,0.0,10.4,15607.19,London
2015-11-27,11.8,6.9,1.3,1.3,0.0,29.2,0.0,London
2015-11-28,9.2,2.1,1.4,1.4,0.0,31.8,13189.28,London
2015-11-29,12.6,8.4,0.1,0.1,0.0,41.1,603.42,London
2015-11-30,12.9,6.3,0.7,0.7,0.0,36.4,0.0,London
2015-12-01,12.6,10.6,2.5,2.5,0.0,23.8,10656.78,London
2015-12-02,12.4,10.1,0.0,0.0,0.0,24.9,19041.86,London
2015-12-03,12.5,10.5,1.7,1.7,0.0,34.5,3211.96,London
2015-12-04,12.4,5.3,1.2,1.2,0.0,31.9,23487.85,London
2015-12-05,11.5,10.4,0.0,0.0,0.0,37.9,389.42,London
2015-12-06,13.1,10.8,0.1,0.1,0.0,33.3,1578.07,London
2015-12-07,13.0,10.2,0.1,0.1,0.0,21.7,9181.17,London
2015-12-08,12.4,7.4,4.1,4.1,0.0,24.2,13992.35,London
2015-12-09,10.7,4.0,0.0,0.0,0.0,27.7,23031.36,London
2015-12-10,11.1,9.7,5.0,5.0,0.0,28.8,1396.48,London
2015-12-11,9.6,4.9,1.6,1.6,0.0,20.8,0.0,London
2015-12-12,11.7,3.3,1.0,1.0,0.0,34.4,0.0,London
2015-12-13,11.7,6.1,1.8,1.8,0.0,29.5,0.0,London
2015-12-14,9.2,6.7,2.1,2.1,0.0,13.9,2685.12,London
2015-12-15,12.7,6.1,6.1,6.1,0.0,17.3,0.0,London
2015-12-16,13.5,12.3,0.5,0.5,0.0,23.5,0.0,London
2015-12-17,14.3,11.3,1.8,1.8,0.0,25.4,8043.79,London
2015-12-18,12.5,10.9,0.2,0.2,0.0,21.5,3600.0,London
2015-12-19,14.7,11.9,0.4,0.4,0.0,27.9,14278.09,London
2015-12-20,13.7,8.8,0.1,0.1,0.0,30.6,16600.71,London
2015-12-21,12.8,7.3,0.6,0.6,0.0,41.1,11171.3,London
2015-12-22,13.8,9.5,6.8,6.8,0.0,38.2,0.0,London
2015-12-23,11.7,7.7,0.9,0.9,0.0,29.4,22220.53,London
2015-12-24,11.8,5.8,2.6,2.6,0.0,38.8,14747.36,London
2015-12-25,13.9,3.9,0.3,0.3,0.0,33.4,412.39,London
2015-12-26,13.9,12.5,0.0,0.0,0.0,34.5,0.0,London
2015-12-27,13.7,11.9,1.7,1.7,0.0,34.0,0.0,London
2015-12-28,11.7,8.3,0.0,0.0,0.0,25.1,21337.13,London
2015-12-29,11.8,8.5,0.8,0.8,0.0,26.7,22027.38,London
2015-12-30,12.3,9.7,6.4,6.4,0.0,37.1,8256.25,London
2015-12-31,10.5,5.7,3.5,3.5,0.0,33.4,22223.16,London
2016-01-01,7.8,-0.4,1.1,1.1,0.0,25.9,1146.36,London
2016-01-02,10.0,7.5,5.7,5.7,0.0,28.2,0.0,London
